x,y,ori,sf,score
86,80,160.4,0.13486786648,30
86,81,160.4,0.136932517748,31
86,82,160.4,0.139028776137,28
86,83,160.4,0.141157125509,27
86,84,160.4,0.143318057137,27
86,85,160.4,0.145512069812,26
86,86,160.4,0.147739669961,24
86,87,160.4,0.150001371766,23
86,88,160.4,0.152297697277,19
86,89,160.4,0.15462917654,20
86,90,160.4,0.156996347711,19
86,91,160.4,0.159399757188,17
86,92,160.4,0.161839959732,12
86,93,160.4,0.164317518597,14
86,94,160.4,0.166833005659,12
86,95,160.4,0.169387001549,9
86,96,160.4,0.171980095789,5
86,97,160.4,0.174612886921,5
86,98,160.4,0.177285982655,4
86,99,160.4,0.18,0
87,0,161.8,0.04,1
87,1,161.8,0.0406123478698,-1
87,2,161.8,0.0412340699874,4
87,3,161.8,0.0418653098603,4
87,4,161.8,0.0425062131931,5
87,5,161.8,0.0431569279206,9
87,6,161.8,0.0438176042426,11
87,7,161.8,0.044488394658,13
87,8,161.8,0.0451694540004,14
87,9,161.8,0.0458609394738,15
87,10,161.8,0.0465630106886,19
87,11,161.8,0.0472758296988,20
87,12,161.8,0.047999561039,22
87,13,161.8,0.0487343717628,22
87,14,161.8,0.0494804314811,22
87,15,161.8,0.0502379124014,23
87,16,161.8,0.0510069893674,26
87,17,161.8,0.0517878398995,27
87,18,161.8,0.0525806442356,27
87,19,161.8,0.0533855853728,29
87,20,161.8,0.0542028491098,30
87,21,161.8,0.0550326240895,34
87,22,161.8,0.0558751018427,34
87,23,161.8,0.0567304768323,36
87,24,161.8,0.0575989464983,34
87,25,161.8,0.058480711303,36
87,26,161.8,0.0593759747778,36
87,27,161.8,0.0602849435695,40
87,28,161.8,0.0612078274889,40
87,29,161.8,0.0621448395583,42
87,30,161.8,0.0630961960613,41
87,31,161.8,0.0640621165925,41
87,32,161.8,0.0650428241082,44
87,33,161.8,0.0660385449779,45
87,34,161.8,0.0670495090364,43
87,35,161.8,0.0680759496371,43
87,36,161.8,0.0691181037056,45
87,37,161.8,0.0701762117948,44
87,38,161.8,0.0712505181398,46
87,39,161.8,0.0723412707149,47
87,40,161.8,0.0734487212904,48
87,41,161.8,0.0745731254909,47
87,42,161.8,0.0757147428543,47
87,43,161.8,0.0768738368917,48
87,44,161.8,0.0780506751482,47
87,45,161.8,0.0792455292648,49
87,46,161.8,0.0804586750406,47
87,47,161.8,0.0816903924972,49
87,48,161.8,0.0829409659429,47
87,49,161.8,0.0842106840382,50
87,50,161.8,0.0854998398628,50
87,51,161.8,0.0868087309829,48
87,52,161.8,0.0881376595203,50
87,53,161.8,0.0894869322216,49
87,54,161.8,0.0908568605296,50
87,55,161.8,0.0922477606545,48
87,56,161.8,0.0936599536477,50
87,57,161.8,0.0950937654752,50
87,58,161.8,0.0965495270931,46
87,59,161.8,0.0980275745242,46
87,60,161.8,0.0995282489352,46
87,61,161.8,0.101051896716,48
87,62,161.8,0.102598869558,46
87,63,161.8,0.104169524538,46
87,64,161.8,0.105764224199,45
87,65,161.8,0.107383336634,43
87,66,161.8,0.10902723557,43
87,67,161.8,0.110696300456,42
87,68,161.8,0.112390916551,42
87,69,161.8,0.114111475009,42
87,70,161.8,0.115858372975,42
87,71,161.8,0.117632013672,41
87,72,161.8,0.119432806497,38
87,73,161.8,0.121261167113,39
87,74,161.8,0.123117517547,36
87,75,161.8,0.125002286287,38
87,76,161.8,0.12691590838,36
87,77,161.8,0.128858825533,34
87,78,161.8,0.130831486216,33
87,79,161.8,0.132834345763,31
87,80,161.8,0.13486786648,33
87,81,161.8,0.136932517748,28
87,82,161.8,0.139028776137,30
87,83,161.8,0.141157125509,27
87,84,161.8,0.143318057137,27
87,85,161.8,0.145512069812,26
87,86,161.8,0.147739669961,22
87,87,161.8,0.150001371766,20
87,88,161.8,0.152297697277,22
87,89,161.8,0.15462917654,20
87,90,161.8,0.156996347711,16
87,91,161.8,0.159399757188,17
87,92,161.8,0.161839959732,14
87,93,161.8,0.164317518597,12
87,94,161.8,0.166833005659,12
87,95,161.8,0.169387001549,10
87,96,161.8,0.171980095789,5
87,97,161.8,0.174612886921,4
87,98,161.8,0.177285982655,2
87,99,161.8,0.18,0
88,0,163.2,0.04,-1
88,1,163.2,0.0406123478698,0
88,2,163.2,0.0412340699874,4
88,3,163.2,0.0418653098603,3
88,4,163.2,0.0425062131931,5
88,5,163.2,0.0431569279206,9
88,6,163.2,0.0438176042426,10
88,7,163.2,0.044488394658,11
88,8,163.2,0.0451694540004,13
88,9,163.2,0.0458609394738,17
88,10,163.2,0.0465630106886,18
88,11,163.2,0.0472758296988,18
88,12,163.2,0.047999561039,22
88,13,163.2,0.0487343717628,22
88,14,163.2,0.0494804314811,24
88,15,163.2,0.0502379124014,26
88,16,163.2,0.0510069893674,26
88,17,163.2,0.0517878398995,28
88,18,163.2,0.0525806442356,28
88,19,163.2,0.0533855853728,29
88,20,163.2,0.0542028491098,30
88,21,163.2,0.0550326240895,32
88,22,163.2,0.0558751018427,32
88,23,163.2,0.0567304768323,33
88,24,163.2,0.0575989464983,36
88,25,163.2,0.058480711303,37
88,26,163.2,0.0593759747778,37
88,27,163.2,0.0602849435695,37
88,28,163.2,0.0612078274889,40
88,29,163.2,0.0621448395583,41
88,30,163.2,0.0630961960613,42
88,31,163.2,0.0640621165925,43
88,32,163.2,0.0650428241082,41
88,33,163.2,0.0660385449779,45
88,34,163.2,0.0670495090364,45
88,35,163.2,0.0680759496371,45
88,36,163.2,0.0691181037056,44
88,37,163.2,0.0701762117948,44
88,38,163.2,0.0712505181398,46
88,39,163.2,0.0723412707149,47
88,40,163.2,0.0734487212904,48
88,41,163.2,0.0745731254909,48
88,42,163.2,0.0757147428543,49
88,43,163.2,0.0768738368917,47
88,44,163.2,0.0780506751482,48
88,45,163.2,0.0792455292648,47
88,46,163.2,0.0804586750406,49
88,47,163.2,0.0816903924972,47
88,48,163.2,0.0829409659429,49
88,49,163.2,0.0842106840382,50
88,50,163.2,0.0854998398628,48
88,51,163.2,0.0868087309829,48
88,52,163.2,0.0881376595203,49
88,53,163.2,0.0894869322216,48
88,54,163.2,0.0908568605296,49
88,55,163.2,0.0922477606545,50
88,56,163.2,0.0936599536477,50
88,57,163.2,0.0950937654752,48
88,58,163.2,0.0965495270931,46
88,59,163.2,0.0980275745242,46
88,60,163.2,0.0995282489352,47
88,61,163.2,0.101051896716,48
88,62,163.2,0.102598869558,45
88,63,163.2,0.104169524538,46
88,64,163.2,0.105764224199,44
88,65,163.2,0.107383336634,44
88,66,163.2,0.10902723557,44
88,67,163.2,0.110696300456,42
88,68,163.2,0.112390916551,43
88,69,163.2,0.114111475009,42
88,70,163.2,0.115858372975,43
88,71,163.2,0.117632013672,42
88,72,163.2,0.119432806497,39
88,73,163.2,0.121261167113,40
88,74,163.2,0.123117517547,37
88,75,163.2,0.125002286287,37
88,76,163.2,0.12691590838,35
88,77,163.2,0.128858825533,33
88,78,163.2,0.130831486216,33
88,79,163.2,0.132834345763,31
88,80,163.2,0.13486786648,31
88,81,163.2,0.136932517748,31
88,82,163.2,0.139028776137,30
88,83,163.2,0.141157125509,26
88,84,163.2,0.143318057137,27
88,85,163.2,0.145512069812,25
88,86,163.2,0.147739669961,24
88,87,163.2,0.150001371766,23
88,88,163.2,0.152297697277,22
88,89,163.2,0.15462917654,19
88,90,163.2,0.156996347711,17
88,91,163.2,0.159399757188,14
88,92,163.2,0.161839959732,14
88,93,163.2,0.164317518597,14
88,94,163.2,0.166833005659,11
88,95,163.2,0.169387001549,8
88,96,163.2,0.171980095789,7
88,97,163.2,0.174612886921,4
88,98,163.2,0.177285982655,1
88,99,163.2,0.18,0
89,0,164.6,0.04,-1
89,1,164.6,0.0406123478698,2
89,2,164.6,0.0412340699874,3
89,3,164.6,0.0418653098603,4
89,4,164.6,0.0425062131931,6
89,5,164.6,0.0431569279206,9
89,6,164.6,0.0438176042426,9
89,7,164.6,0.044488394658,11
89,8,164.6,0.0451694540004,13
89,9,164.6,0.0458609394738,14
89,10,164.6,0.0465630106886,19
89,11,164.6,0.0472758296988,19
89,12,164.6,0.047999561039,19
89,13,164.6,0.0487343717628,20
89,14,164.6,0.0494804314811,25
89,15,164.6,0.0502379124014,24
89,16,164.6,0.0510069893674,26
89,17,164.6,0.0517878398995,26
89,18,164.6,0.0525806442356,28
89,19,164.6,0.0533855853728,29
89,20,164.6,0.0542028491098,30
89,21,164.6,0.0550326240895,34
89,22,164.6,0.0558751018427,34
89,23,164.6,0.0567304768323,34
89,24,164.6,0.0575989464983,35
89,25,164.6,0.058480711303,38
89,26,164.6,0.0593759747778,37
89,27,164.6,0.0602849435695,39
89,28,164.6,0.0612078274889,40
89,29,164.6,0.0621448395583,40
89,30,164.6,0.0630961960613,42
89,31,164.6,0.0640621165925,41
89,32,164.6,0.0650428241082,42
89,33,164.6,0.0660385449779,44
89,34,164.6,0.0670495090364,43
89,35,164.6,0.0680759496371,43
89,36,164.6,0.0691181037056,46
89,37,164.6,0.0701762117948,44
89,38,164.6,0.0712505181398,46
89,39,164.6,0.0723412707149,45
89,40,164.6,0.0734487212904,46
89,41,164.6,0.0745731254909,47
89,42,164.6,0.0757147428543,48
89,43,164.6,0.0768738368917,50
89,44,164.6,0.0780506751482,47
89,45,164.6,0.0792455292648,47
89,46,164.6,0.0804586750406,47
89,47,164.6,0.0816903924972,47
89,48,164.6,0.0829409659429,50
89,49,164.6,0.0842106840382,48
89,50,164.6,0.0854998398628,49
89,51,164.6,0.0868087309829,48
89,52,164.6,0.0881376595203,48
89,53,164.6,0.0894869322216,47
89,54,164.6,0.0908568605296,49
89,55,164.6,0.0922477606545,47
89,56,164.6,0.0936599536477,47
89,57,164.6,0.0950937654752,50
89,58,164.6,0.0965495270931,46
89,59,164.6,0.0980275745242,48
89,60,164.6,0.0995282489352,47
89,61,164.6,0.101051896716,47
89,62,164.6,0.102598869558,48
89,63,164.6,0.104169524538,47
89,64,164.6,0.105764224199,46
89,65,164.6,0.107383336634,44
89,66,164.6,0.10902723557,45
89,67,164.6,0.110696300456,45
89,68,164.6,0.112390916551,44
89,69,164.6,0.114111475009,40
89,70,164.6,0.115858372975,40
89,71,164.6,0.117632013672,40
89,72,164.6,0.119432806497,41
89,73,164.6,0.121261167113,39
89,74,164.6,0.123117517547,37
89,75,164.6,0.125002286287,36
89,76,164.6,0.12691590838,37
89,77,164.6,0.128858825533,33
89,78,164.6,0.130831486216,35
89,79,164.6,0.132834345763,33
89,80,164.6,0.13486786648,31
89,81,164.6,0.136932517748,29
89,82,164.6,0.139028776137,27
89,83,164.6,0.141157125509,27
89,84,164.6,0.143318057137,24
89,85,164.6,0.145512069812,26
89,86,164.6,0.147739669961,24
89,87,164.6,0.150001371766,20
89,88,164.6,0.152297697277,21
89,89,164.6,0.15462917654,19
89,90,164.6,0.156996347711,17
89,91,164.6,0.159399757188,16
89,92,164.6,0.161839959732,13
89,93,164.6,0.164317518597,14
89,94,164.6,0.166833005659,10
89,95,164.6,0.169387001549,7
89,96,164.6,0.171980095789,6
89,97,164.6,0.174612886921,6
89,98,164.6,0.177285982655,4
89,99,164.6,0.18,-1
90,0,166.0,0.04,-1
90,1,166.0,0.0406123478698,0
90,2,166.0,0.0412340699874,4
90,3,166.0,0.0418653098603,5
90,4,166.0,0.0425062131931,6
90,5,166.0,0.0431569279206,8
90,6,166.0,0.0438176042426,10
90,7,166.0,0.044488394658,11
90,8,166.0,0.0451694540004,14
90,9,166.0,0.0458609394738,16
90,10,166.0,0.0465630106886,18
90,11,166.0,0.0472758296988,18
90,12,166.0,0.047999561039,20
90,13,166.0,0.0487343717628,22
90,14,166.0,0.0494804314811,24
90,15,166.0,0.0502379124014,24
90,16,166.0,0.0510069893674,25
90,17,166.0,0.0517878398995,29
90,18,166.0,0.0525806442356,27
90,19,166.0,0.0533855853728,31
90,20,166.0,0.0542028491098,30
90,21,166.0,0.0550326240895,32
90,22,166.0,0.0558751018427,32
90,23,166.0,0.0567304768323,33
90,24,166.0,0.0575989464983,36
90,25,166.0,0.058480711303,36
90,26,166.0,0.0593759747778,36
90,27,166.0,0.0602849435695,40
90,28,166.0,0.0612078274889,39
90,29,166.0,0.0621448395583,40
90,30,166.0,0.0630961960613,42
90,31,166.0,0.0640621165925,40
90,32,166.0,0.0650428241082,44
90,33,166.0,0.0660385449779,45
90,34,166.0,0.0670495090364,44
90,35,166.0,0.0680759496371,43
90,36,166.0,0.0691181037056,45
90,37,166.0,0.0701762117948,46
90,38,166.0,0.0712505181398,48
90,39,166.0,0.0723412707149,48
90,40,166.0,0.0734487212904,47
90,41,166.0,0.0745731254909,49
90,42,166.0,0.0757147428543,48
90,43,166.0,0.0768738368917,49
90,44,166.0,0.0780506751482,50
90,45,166.0,0.0792455292648,47
90,46,166.0,0.0804586750406,49
90,47,166.0,0.0816903924972,47
90,48,166.0,0.0829409659429,50
90,49,166.0,0.0842106840382,48
90,50,166.0,0.0854998398628,48
90,51,166.0,0.0868087309829,50
90,52,166.0,0.0881376595203,49
90,53,166.0,0.0894869322216,48
90,54,166.0,0.0908568605296,48
90,55,166.0,0.0922477606545,48
90,56,166.0,0.0936599536477,47
90,57,166.0,0.0950937654752,47
90,58,166.0,0.0965495270931,47
90,59,166.0,0.0980275745242,46
90,60,166.0,0.0995282489352,47
90,61,166.0,0.101051896716,48
90,62,166.0,0.102598869558,47
90,63,166.0,0.104169524538,47
90,64,166.0,0.105764224199,44
90,65,166.0,0.107383336634,44
90,66,166.0,0.10902723557,42
90,67,166.0,0.110696300456,44
90,68,166.0,0.112390916551,44
90,69,166.0,0.114111475009,40
90,70,166.0,0.115858372975,43
90,71,166.0,0.117632013672,40
90,72,166.0,0.119432806497,40
90,73,166.0,0.121261167113,38
90,74,166.0,0.123117517547,39
90,75,166.0,0.125002286287,35
90,76,166.0,0.12691590838,36
90,77,166.0,0.128858825533,33
90,78,166.0,0.130831486216,32
90,79,166.0,0.132834345763,33
90,80,166.0,0.13486786648,30
90,81,166.0,0.136932517748,28
90,82,166.0,0.139028776137,28
90,83,166.0,0.141157125509,26
90,84,166.0,0.143318057137,25
90,85,166.0,0.145512069812,23
90,86,166.0,0.147739669961,24
90,87,166.0,0.150001371766,22
90,88,166.0,0.152297697277,22
90,89,166.0,0.15462917654,18
90,90,166.0,0.156996347711,18
90,91,166.0,0.159399757188,14
90,92,166.0,0.161839959732,13
90,93,166.0,0.164317518597,11
90,94,166.0,0.166833005659,11
90,95,166.0,0.169387001549,7
90,96,166.0,0.171980095789,5
90,97,166.0,0.174612886921,5
90,98,166.0,0.177285982655,1
90,99,166.0,0.18,1
91,0,167.4,0.04,1
91,1,167.4,0.0406123478698,1
91,2,167.4,0.0412340699874,1
91,3,167.4,0.0418653098603,6
91,4,167.4,0.0425062131931,5
91,5,167.4,0.0431569279206,10
91,6,167.4,0.0438176042426,12
91,7,167.4,0.044488394658,13
91,8,167.4,0.0451694540004,12
91,9,167.4,0.0458609394738,17
91,10,167.4,0.0465630106886,17
91,11,167.4,0.0472758296988,17
91,12,167.4,0.047999561039,19
91,13,167.4,0.0487343717628,20
91,14,167.4,0.0494804314811,24
91,15,167.4,0.0502379124014,25
91,16,167.4,0.0510069893674,24
91,17,167.4,0.0517878398995,27
91,18,167.4,0.0525806442356,29
91,19,167.4,0.0533855853728,28
91,20,167.4,0.0542028491098,31
91,21,167.4,0.0550326240895,33
91,22,167.4,0.0558751018427,34
91,23,167.4,0.0567304768323,34
91,24,167.4,0.0575989464983,37
91,25,167.4,0.058480711303,35
91,26,167.4,0.0593759747778,39
91,27,167.4,0.0602849435695,40
91,28,167.4,0.0612078274889,41
91,29,167.4,0.0621448395583,41
91,30,167.4,0.0630961960613,43
91,31,167.4,0.0640621165925,41
91,32,167.4,0.0650428241082,44
91,33,167.4,0.0660385449779,45
91,34,167.4,0.0670495090364,42
91,35,167.4,0.0680759496371,44
91,36,167.4,0.0691181037056,44
91,37,167.4,0.0701762117948,45
91,38,167.4,0.0712505181398,45
91,39,167.4,0.0723412707149,48
91,40,167.4,0.0734487212904,48
91,41,167.4,0.0745731254909,48
91,42,167.4,0.0757147428543,47
91,43,167.4,0.0768738368917,50
91,44,167.4,0.0780506751482,47
91,45,167.4,0.0792455292648,49
91,46,167.4,0.0804586750406,49
91,47,167.4,0.0816903924972,50
91,48,167.4,0.0829409659429,49
91,49,167.4,0.0842106840382,50
91,50,167.4,0.0854998398628,49
91,51,167.4,0.0868087309829,48
91,52,167.4,0.0881376595203,47
91,53,167.4,0.0894869322216,49
91,54,167.4,0.0908568605296,50
91,55,167.4,0.0922477606545,48
91,56,167.4,0.0936599536477,48
91,57,167.4,0.0950937654752,49
91,58,167.4,0.0965495270931,47
91,59,167.4,0.0980275745242,46
91,60,167.4,0.0995282489352,49
91,61,167.4,0.101051896716,47
91,62,167.4,0.102598869558,47
91,63,167.4,0.104169524538,44
91,64,167.4,0.105764224199,44
91,65,167.4,0.107383336634,46
91,66,167.4,0.10902723557,45
91,67,167.4,0.110696300456,42
91,68,167.4,0.112390916551,43
91,69,167.4,0.114111475009,40
91,70,167.4,0.115858372975,40
91,71,167.4,0.117632013672,40
91,72,167.4,0.119432806497,38
91,73,167.4,0.121261167113,39
91,74,167.4,0.123117517547,36
91,75,167.4,0.125002286287,35
91,76,167.4,0.12691590838,34
91,77,167.4,0.128858825533,35
91,78,167.4,0.130831486216,34
91,79,167.4,0.132834345763,31
91,80,167.4,0.13486786648,32
91,81,167.4,0.136932517748,30
91,82,167.4,0.139028776137,28
91,83,167.4,0.141157125509,27
91,84,167.4,0.143318057137,24
91,85,167.4,0.145512069812,23
91,86,167.4,0.147739669961,24
91,87,167.4,0.150001371766,21
91,88,167.4,0.152297697277,21
91,89,167.4,0.15462917654,18
91,90,167.4,0.156996347711,16
91,91,167.4,0.159399757188,14
91,92,167.4,0.161839959732,15
91,93,167.4,0.164317518597,11
91,94,167.4,0.166833005659,9
91,95,167.4,0.169387001549,7
91,96,167.4,0.171980095789,8
91,97,167.4,0.174612886921,4
91,98,167.4,0.177285982655,4
91,99,167.4,0.18,2
92,0,168.8,0.04,0
92,1,168.8,0.0406123478698,-1
92,2,168.8,0.0412340699874,2
92,3,168.8,0.0418653098603,5
92,4,168.8,0.0425062131931,8
92,5,168.8,0.0431569279206,10
92,6,168.8,0.0438176042426,12
92,7,168.8,0.044488394658,11
92,8,168.8,0.0451694540004,14
92,9,168.8,0.0458609394738,14
92,10,168.8,0.0465630106886,18
92,11,168.8,0.0472758296988,18
92,12,168.8,0.047999561039,22
92,13,168.8,0.0487343717628,23
92,14,168.8,0.0494804314811,24
92,15,168.8,0.0502379124014,23
92,16,168.8,0.0510069893674,27
92,17,168.8,0.0517878398995,29
92,18,168.8,0.0525806442356,29
92,19,168.8,0.0533855853728,31
92,20,168.8,0.0542028491098,33
92,21,168.8,0.0550326240895,34
92,22,168.8,0.0558751018427,33
92,23,168.8,0.0567304768323,34
92,24,168.8,0.0575989464983,37
92,25,168.8,0.058480711303,38
92,26,168.8,0.0593759747778,39
92,27,168.8,0.0602849435695,38
92,28,168.8,0.0612078274889,40
92,29,168.8,0.0621448395583,40
92,30,168.8,0.0630961960613,41
92,31,168.8,0.0640621165925,43
92,32,168.8,0.0650428241082,42
92,33,168.8,0.0660385449779,43
92,34,168.8,0.0670495090364,44
92,35,168.8,0.0680759496371,46
92,36,168.8,0.0691181037056,44
92,37,168.8,0.0701762117948,47
92,38,168.8,0.0712505181398,47
92,39,168.8,0.0723412707149,47
92,40,168.8,0.0734487212904,47
92,41,168.8,0.0745731254909,49
92,42,168.8,0.0757147428543,47
92,43,168.8,0.0768738368917,47
92,44,168.8,0.0780506751482,49
92,45,168.8,0.0792455292648,48
92,46,168.8,0.0804586750406,50
92,47,168.8,0.0816903924972,49
92,48,168.8,0.0829409659429,50
92,49,168.8,0.0842106840382,47
92,50,168.8,0.0854998398628,51
92,51,168.8,0.0868087309829,50
92,52,168.8,0.0881376595203,50
92,53,168.8,0.0894869322216,50
92,54,168.8,0.0908568605296,47
92,55,168.8,0.0922477606545,48
92,56,168.8,0.0936599536477,50
92,57,168.8,0.0950937654752,50
92,58,168.8,0.0965495270931,46
92,59,168.8,0.0980275745242,46
92,60,168.8,0.0995282489352,46
92,61,168.8,0.101051896716,47
92,62,168.8,0.102598869558,47
92,63,168.8,0.104169524538,45
92,64,168.8,0.105764224199,46
92,65,168.8,0.107383336634,46
92,66,168.8,0.10902723557,45
92,67,168.8,0.110696300456,43
92,68,168.8,0.112390916551,44
92,69,168.8,0.114111475009,41
92,70,168.8,0.115858372975,40
92,71,168.8,0.117632013672,41
92,72,168.8,0.119432806497,41
92,73,168.8,0.121261167113,39
92,74,168.8,0.123117517547,39
92,75,168.8,0.125002286287,37
92,76,168.8,0.12691590838,37
92,77,168.8,0.128858825533,33
92,78,168.8,0.130831486216,34
92,79,168.8,0.132834345763,33
92,80,168.8,0.13486786648,30
92,81,168.8,0.136932517748,30
92,82,168.8,0.139028776137,27
92,83,168.8,0.141157125509,28
92,84,168.8,0.143318057137,26
92,85,168.8,0.145512069812,25
92,86,168.8,0.147739669961,23
92,87,168.8,0.150001371766,23
92,88,168.8,0.152297697277,22
92,89,168.8,0.15462917654,17
92,90,168.8,0.156996347711,18
92,91,168.8,0.159399757188,15
92,92,168.8,0.161839959732,15
92,93,168.8,0.164317518597,12
92,94,168.8,0.166833005659,10
92,95,168.8,0.169387001549,10
92,96,168.8,0.171980095789,8
92,97,168.8,0.174612886921,6
92,98,168.8,0.177285982655,4
92,99,168.8,0.18,0
93,0,170.2,0.04,-1
93,1,170.2,0.0406123478698,0
93,2,170.2,0.0412340699874,3
93,3,170.2,0.0418653098603,5
93,4,170.2,0.0425062131931,7
93,5,170.2,0.0431569279206,7
93,6,170.2,0.0438176042426,10
93,7,170.2,0.044488394658,14
93,8,170.2,0.0451694540004,12
93,9,170.2,0.0458609394738,14
93,10,170.2,0.0465630106886,19
93,11,170.2,0.0472758296988,17
93,12,170.2,0.047999561039,19
93,13,170.2,0.0487343717628,22
93,14,170.2,0.0494804314811,24
93,15,170.2,0.0502379124014,23
93,16,170.2,0.0510069893674,27
93,17,170.2,0.0517878398995,26
93,18,170.2,0.0525806442356,30
93,19,170.2,0.0533855853728,29
93,20,170.2,0.0542028491098,32
93,21,170.2,0.0550326240895,31
93,22,170.2,0.0558751018427,35
93,23,170.2,0.0567304768323,36
93,24,170.2,0.0575989464983,34
93,25,170.2,0.058480711303,36
93,26,170.2,0.0593759747778,36
93,27,170.2,0.0602849435695,40
93,28,170.2,0.0612078274889,41
93,29,170.2,0.0621448395583,42
93,30,170.2,0.0630961960613,40
93,31,170.2,0.0640621165925,42
93,32,170.2,0.0650428241082,43
93,33,170.2,0.0660385449779,45
93,34,170.2,0.0670495090364,45
93,35,170.2,0.0680759496371,44
93,36,170.2,0.0691181037056,44
93,37,170.2,0.0701762117948,45
93,38,170.2,0.0712505181398,46
93,39,170.2,0.0723412707149,45
93,40,170.2,0.0734487212904,48
93,41,170.2,0.0745731254909,48
93,42,170.2,0.0757147428543,47
93,43,170.2,0.0768738368917,50
93,44,170.2,0.0780506751482,47
93,45,170.2,0.0792455292648,50
93,46,170.2,0.0804586750406,50
93,47,170.2,0.0816903924972,48
93,48,170.2,0.0829409659429,49
93,49,170.2,0.0842106840382,49
93,50,170.2,0.0854998398628,48
93,51,170.2,0.0868087309829,48
93,52,170.2,0.0881376595203,49
93,53,170.2,0.0894869322216,49
93,54,170.2,0.0908568605296,48
93,55,170.2,0.0922477606545,47
93,56,170.2,0.0936599536477,50
93,57,170.2,0.0950937654752,50
93,58,170.2,0.0965495270931,47
93,59,170.2,0.0980275745242,48
93,60,170.2,0.0995282489352,46
93,61,170.2,0.101051896716,47
93,62,170.2,0.102598869558,47
93,63,170.2,0.104169524538,44
93,64,170.2,0.105764224199,46
93,65,170.2,0.107383336634,45
93,66,170.2,0.10902723557,45
93,67,170.2,0.110696300456,42
93,68,170.2,0.112390916551,42
93,69,170.2,0.114111475009,42
93,70,170.2,0.115858372975,42
93,71,170.2,0.117632013672,39
93,72,170.2,0.119432806497,41
93,73,170.2,0.121261167113,39
93,74,170.2,0.123117517547,39
93,75,170.2,0.125002286287,38
