x,y,ori,sf,score
80,47,68.0,0.0881376595203,81
80,48,68.0,0.0868087309829,79
80,49,68.0,0.0854998398628,79
80,50,68.0,0.0842106840382,80
80,51,68.0,0.0829409659429,80
80,52,68.0,0.0816903924972,79
80,53,68.0,0.0804586750406,79
80,54,68.0,0.0792455292648,80
80,55,68.0,0.0780506751482,80
80,56,68.0,0.0768738368917,82
80,57,68.0,0.0757147428543,81
80,58,68.0,0.0745731254909,79
80,59,68.0,0.0734487212904,78
80,60,68.0,0.0723412707149,79
80,61,68.0,0.0712505181398,80
80,62,68.0,0.0701762117948,77
80,63,68.0,0.0691181037056,79
80,64,68.0,0.0680759496371,77
80,65,68.0,0.0670495090364,75
80,66,68.0,0.0660385449779,75
80,67,68.0,0.0650428241082,75
80,68,68.0,0.0640621165925,74
80,69,68.0,0.0630961960613,75
80,70,68.0,0.0621448395583,72
80,71,68.0,0.0612078274889,74
80,72,68.0,0.0602849435695,73
80,73,68.0,0.0593759747778,70
80,74,68.0,0.058480711303,69
80,75,68.0,0.0575989464983,69
80,76,68.0,0.0567304768323,68
80,77,68.0,0.0558751018427,65
80,78,68.0,0.0550326240895,66
80,79,68.0,0.0542028491098,66
80,80,68.0,0.0533855853728,63
80,81,68.0,0.0525806442356,61
80,82,68.0,0.0517878398995,60
80,83,68.0,0.0510069893674,59
80,84,68.0,0.0502379124014,57
80,85,68.0,0.0494804314811,58
80,86,68.0,0.0487343717628,54
80,87,68.0,0.047999561039,55
80,88,68.0,0.0472758296988,53
80,89,68.0,0.0465630106886,49
80,90,68.0,0.0458609394738,48
80,91,68.0,0.0451694540004,46
80,92,68.0,0.044488394658,47
80,93,68.0,0.0438176042426,45
80,94,68.0,0.0431569279206,41
80,95,68.0,0.0425062131931,40
80,96,68.0,0.0418653098603,37
80,97,68.0,0.0412340699874,36
80,98,68.0,0.0406123478698,36
80,99,68.0,0.04,34
81,0,66.6,0.18,30
81,1,66.6,0.177285982655,33
81,2,66.6,0.174612886921,33
81,3,66.6,0.171980095789,36
81,4,66.6,0.169387001549,37
81,5,66.6,0.166833005659,40
81,6,66.6,0.164317518597,40
81,7,66.6,0.161839959732,44
81,8,66.6,0.159399757188,45
81,9,66.6,0.156996347711,48
81,10,66.6,0.15462917654,49
81,11,66.6,0.152297697277,51
81,12,66.6,0.150001371766,51
81,13,66.6,0.147739669961,53
81,14,66.6,0.145512069812,53
81,15,66.6,0.143318057137,56
81,16,66.6,0.141157125509,56
81,17,66.6,0.139028776137,60
81,18,66.6,0.136932517748,60
81,19,66.6,0.13486786648,61
81,20,66.6,0.132834345763,60
81,21,66.6,0.130831486216,64
81,22,66.6,0.128858825533,65
81,23,66.6,0.12691590838,67
81,24,66.6,0.125002286287,65
81,25,66.6,0.123117517547,69
81,26,66.6,0.121261167113,67
81,27,66.6,0.119432806497,71
81,28,66.6,0.117632013672,69
81,29,66.6,0.115858372975,72
81,30,66.6,0.114111475009,71
81,31,66.6,0.112390916551,73
81,32,66.6,0.110696300456,74
81,33,66.6,0.10902723557,73
81,34,66.6,0.107383336634,75
81,35,66.6,0.105764224199,74
81,36,66.6,0.104169524538,77
81,37,66.6,0.102598869558,76
81,38,66.6,0.101051896716,78
81,39,66.6,0.0995282489352,76
81,40,66.6,0.0980275745242,76
81,41,66.6,0.0965495270931,77
81,42,66.6,0.0950937654752,77
81,43,66.6,0.0936599536477,78
81,44,66.6,0.0922477606545,79
81,45,66.6,0.0908568605296,81
81,46,66.6,0.0894869322216,79
81,47,66.6,0.0881376595203,81
81,48,66.6,0.0868087309829,79
81,49,66.6,0.0854998398628,78
81,50,66.6,0.0842106840382,80
81,51,66.6,0.0829409659429,80
81,52,66.6,0.0816903924972,79
81,53,66.6,0.0804586750406,78
81,54,66.6,0.0792455292648,79
81,55,66.6,0.0780506751482,79
81,56,66.6,0.0768738368917,80
81,57,66.6,0.0757147428543,79
81,58,66.6,0.0745731254909,77
81,59,66.6,0.0734487212904,80
81,60,66.6,0.0723412707149,78
81,61,66.6,0.0712505181398,78
81,62,66.6,0.0701762117948,78
81,63,66.6,0.0691181037056,75
81,64,66.6,0.0680759496371,74
81,65,66.6,0.0670495090364,76
81,66,66.6,0.0660385449779,74
81,67,66.6,0.0650428241082,74
81,68,66.6,0.0640621165925,72
81,69,66.6,0.0630961960613,73
81,70,66.6,0.0621448395583,73
81,71,66.6,0.0612078274889,72
81,72,66.6,0.0602849435695,72
81,73,66.6,0.0593759747778,70
81,74,66.6,0.058480711303,70
81,75,66.6,0.0575989464983,69
81,76,66.6,0.0567304768323,67
81,77,66.6,0.0558751018427,65
81,78,66.6,0.0550326240895,63
81,79,66.6,0.0542028491098,61
81,80,66.6,0.0533855853728,61
81,81,66.6,0.0525806442356,61
81,82,66.6,0.0517878398995,58
81,83,66.6,0.0510069893674,59
81,84,66.6,0.0502379124014,58
81,85,66.6,0.0494804314811,56
81,86,66.6,0.0487343717628,54
81,87,66.6,0.047999561039,52
81,88,66.6,0.0472758296988,52
81,89,66.6,0.0465630106886,51
81,90,66.6,0.0458609394738,49
81,91,66.6,0.0451694540004,47
81,92,66.6,0.044488394658,45
81,93,66.6,0.0438176042426,44
81,94,66.6,0.0431569279206,43
81,95,66.6,0.0425062131931,39
81,96,66.6,0.0418653098603,39
81,97,66.6,0.0412340699874,37
81,98,66.6,0.0406123478698,32
81,99,66.6,0.04,30
82,0,65.2,0.18,30
82,1,65.2,0.177285982655,32
82,2,65.2,0.174612886921,31
82,3,65.2,0.171980095789,36
82,4,65.2,0.169387001549,37
82,5,65.2,0.166833005659,38
82,6,65.2,0.164317518597,40
82,7,65.2,0.161839959732,43
82,8,65.2,0.159399757188,42
82,9,65.2,0.156996347711,43
82,10,65.2,0.15462917654,47
82,11,65.2,0.152297697277,49
82,12,65.2,0.150001371766,50
82,13,65.2,0.147739669961,52
82,14,65.2,0.145512069812,54
82,15,65.2,0.143318057137,54
82,16,65.2,0.141157125509,54
82,17,65.2,0.139028776137,56
82,18,65.2,0.136932517748,57
82,19,65.2,0.13486786648,61
82,20,65.2,0.132834345763,60
82,21,65.2,0.130831486216,62
82,22,65.2,0.128858825533,61
82,23,65.2,0.12691590838,63
82,24,65.2,0.125002286287,66
82,25,65.2,0.123117517547,68
82,26,65.2,0.121261167113,67
82,27,65.2,0.119432806497,66
82,28,65.2,0.117632013672,69
82,29,65.2,0.115858372975,71
82,30,65.2,0.114111475009,69
82,31,65.2,0.112390916551,72
82,32,65.2,0.110696300456,72
82,33,65.2,0.10902723557,73
82,34,65.2,0.107383336634,72
82,35,65.2,0.105764224199,75
82,36,65.2,0.104169524538,76
82,37,65.2,0.102598869558,77
82,38,65.2,0.101051896716,74
82,39,65.2,0.0995282489352,76
82,40,65.2,0.0980275745242,75
82,41,65.2,0.0965495270931,78
82,42,65.2,0.0950937654752,77
82,43,65.2,0.0936599536477,79
82,44,65.2,0.0922477606545,79
82,45,65.2,0.0908568605296,79
82,46,65.2,0.0894869322216,77
82,47,65.2,0.0881376595203,77
82,48,65.2,0.0868087309829,79
82,49,65.2,0.0854998398628,79
82,50,65.2,0.0842106840382,77
82,51,65.2,0.0829409659429,79
82,52,65.2,0.0816903924972,77
82,53,65.2,0.0804586750406,78
82,54,65.2,0.0792455292648,77
82,55,65.2,0.0780506751482,77
82,56,65.2,0.0768738368917,77
82,57,65.2,0.0757147428543,78
82,58,65.2,0.0745731254909,77
82,59,65.2,0.0734487212904,76
82,60,65.2,0.0723412707149,77
82,61,65.2,0.0712505181398,77
82,62,65.2,0.0701762117948,75
82,63,65.2,0.0691181037056,75
82,64,65.2,0.0680759496371,74
82,65,65.2,0.0670495090364,73
82,66,65.2,0.0660385449779,74
82,67,65.2,0.0650428241082,74
82,68,65.2,0.0640621165925,72
82,69,65.2,0.0630961960613,71
82,70,65.2,0.0621448395583,72
82,71,65.2,0.0612078274889,71
82,72,65.2,0.0602849435695,69
82,73,65.2,0.0593759747778,69
82,74,65.2,0.058480711303,68
82,75,65.2,0.0575989464983,68
82,76,65.2,0.0567304768323,67
82,77,65.2,0.0558751018427,64
82,78,65.2,0.0550326240895,64
82,79,65.2,0.0542028491098,60
82,80,65.2,0.0533855853728,62
82,81,65.2,0.0525806442356,60
82,82,65.2,0.0517878398995,58
82,83,65.2,0.0510069893674,57
82,84,65.2,0.0502379124014,57
82,85,65.2,0.0494804314811,56
82,86,65.2,0.0487343717628,53
82,87,65.2,0.047999561039,52
82,88,65.2,0.0472758296988,49
82,89,65.2,0.0465630106886,50
82,90,65.2,0.0458609394738,45
82,91,65.2,0.0451694540004,46
82,92,65.2,0.044488394658,44
82,93,65.2,0.0438176042426,42
82,94,65.2,0.0431569279206,39
82,95,65.2,0.0425062131931,38
82,96,65.2,0.0418653098603,36
82,97,65.2,0.0412340699874,36
82,98,65.2,0.0406123478698,32
82,99,65.2,0.04,30
83,0,63.8,0.18,29
83,1,63.8,0.177285982655,29
83,2,63.8,0.174612886921,30
83,3,63.8,0.171980095789,34
83,4,63.8,0.169387001549,34
83,5,63.8,0.166833005659,37
83,6,63.8,0.164317518597,38
83,7,63.8,0.161839959732,42
83,8,63.8,0.159399757188,40
83,9,63.8,0.156996347711,43
83,10,63.8,0.15462917654,46
83,11,63.8,0.152297697277,45
83,12,63.8,0.150001371766,48
83,13,63.8,0.147739669961,50
83,14,63.8,0.145512069812,50
83,15,63.8,0.143318057137,54
83,16,63.8,0.141157125509,54
83,17,63.8,0.139028776137,55
83,18,63.8,0.136932517748,57
83,19,63.8,0.13486786648,60
83,20,63.8,0.132834345763,61
83,21,63.8,0.130831486216,60
83,22,63.8,0.128858825533,60
83,23,63.8,0.12691590838,64
83,24,63.8,0.125002286287,63
83,25,63.8,0.123117517547,65
83,26,63.8,0.121261167113,66
83,27,63.8,0.119432806497,65
83,28,63.8,0.117632013672,68
83,29,63.8,0.115858372975,67
83,30,63.8,0.114111475009,68
83,31,63.8,0.112390916551,69
83,32,63.8,0.110696300456,72
83,33,63.8,0.10902723557,70
83,34,63.8,0.107383336634,72
83,35,63.8,0.105764224199,71
83,36,63.8,0.104169524538,74
83,37,63.8,0.102598869558,72
83,38,63.8,0.101051896716,76
83,39,63.8,0.0995282489352,75
83,40,63.8,0.0980275745242,74
83,41,63.8,0.0965495270931,74
83,42,63.8,0.0950937654752,76
83,43,63.8,0.0936599536477,76
83,44,63.8,0.0922477606545,78
83,45,63.8,0.0908568605296,78
83,46,63.8,0.0894869322216,77
83,47,63.8,0.0881376595203,77
83,48,63.8,0.0868087309829,77
83,49,63.8,0.0854998398628,76
83,50,63.8,0.0842106840382,78
83,51,63.8,0.0829409659429,79
83,52,63.8,0.0816903924972,79
83,53,63.8,0.0804586750406,78
83,54,63.8,0.0792455292648,77
83,55,63.8,0.0780506751482,75
83,56,63.8,0.0768738368917,78
83,57,63.8,0.0757147428543,76
83,58,63.8,0.0745731254909,77
83,59,63.8,0.0734487212904,75
83,60,63.8,0.0723412707149,75
83,61,63.8,0.0712505181398,76
83,62,63.8,0.0701762117948,73
83,63,63.8,0.0691181037056,75
83,64,63.8,0.0680759496371,75
83,65,63.8,0.0670495090364,72
83,66,63.8,0.0660385449779,71
83,67,63.8,0.0650428241082,73
83,68,63.8,0.0640621165925,71
83,69,63.8,0.0630961960613,69
83,70,63.8,0.0621448395583,70
83,71,63.8,0.0612078274889,68
83,72,63.8,0.0602849435695,69
83,73,63.8,0.0593759747778,66
83,74,63.8,0.058480711303,67
83,75,63.8,0.0575989464983,63
83,76,63.8,0.0567304768323,63
83,77,63.8,0.0558751018427,62
83,78,63.8,0.0550326240895,63
83,79,63.8,0.0542028491098,60
83,80,63.8,0.0533855853728,61
83,81,63.8,0.0525806442356,59
83,82,63.8,0.0517878398995,57
83,83,63.8,0.0510069893674,56
83,84,63.8,0.0502379124014,55
83,85,63.8,0.0494804314811,52
83,86,63.8,0.0487343717628,51
83,87,63.8,0.047999561039,50
83,88,63.8,0.0472758296988,50
83,89,63.8,0.0465630106886,46
83,90,63.8,0.0458609394738,44
83,91,63.8,0.0451694540004,42
83,92,63.8,0.044488394658,43
83,93,63.8,0.0438176042426,42
83,94,63.8,0.0431569279206,40
83,95,63.8,0.0425062131931,35
83,96,63.8,0.0418653098603,34
83,97,63.8,0.0412340699874,35
83,98,63.8,0.0406123478698,32
83,99,63.8,0.04,29
84,0,62.4,0.18,26
84,1,62.4,0.177285982655,29
84,2,62.4,0.174612886921,29
84,3,62.4,0.171980095789,32
84,4,62.4,0.169387001549,34
84,5,62.4,0.166833005659,34
84,6,62.4,0.164317518597,37
84,7,62.4,0.161839959732,40
84,8,62.4,0.159399757188,39
84,9,62.4,0.156996347711,44
84,10,62.4,0.15462917654,42
84,11,62.4,0.152297697277,44
84,12,62.4,0.150001371766,46
84,13,62.4,0.147739669961,47
84,14,62.4,0.145512069812,48
84,15,62.4,0.143318057137,50
84,16,62.4,0.141157125509,54
84,17,62.4,0.139028776137,54
84,18,62.4,0.136932517748,56
84,19,62.4,0.13486786648,58
84,20,62.4,0.132834345763,56
84,21,62.4,0.130831486216,58
84,22,62.4,0.128858825533,60
84,23,62.4,0.12691590838,63
84,24,62.4,0.125002286287,63
84,25,62.4,0.123117517547,63
84,26,62.4,0.121261167113,65
84,27,62.4,0.119432806497,66
84,28,62.4,0.117632013672,65
84,29,62.4,0.115858372975,69
84,30,62.4,0.114111475009,69
84,31,62.4,0.112390916551,69
84,32,62.4,0.110696300456,71
84,33,62.4,0.10902723557,70
84,34,62.4,0.107383336634,70
84,35,62.4,0.105764224199,70
84,36,62.4,0.104169524538,71
84,37,62.4,0.102598869558,71
84,38,62.4,0.101051896716,73
84,39,62.4,0.0995282489352,72
84,40,62.4,0.0980275745242,73
84,41,62.4,0.0965495270931,76
84,42,62.4,0.0950937654752,73
84,43,62.4,0.0936599536477,75
84,44,62.4,0.0922477606545,75
84,45,62.4,0.0908568605296,75
84,46,62.4,0.0894869322216,76
84,47,62.4,0.0881376595203,74
84,48,62.4,0.0868087309829,75
84,49,62.4,0.0854998398628,75
84,50,62.4,0.0842106840382,76
84,51,62.4,0.0829409659429,77
84,52,62.4,0.0816903924972,74
84,53,62.4,0.0804586750406,74
84,54,62.4,0.0792455292648,75
84,55,62.4,0.0780506751482,77
84,56,62.4,0.0768738368917,77
84,57,62.4,0.0757147428543,74
84,58,62.4,0.0745731254909,75
84,59,62.4,0.0734487212904,74
84,60,62.4,0.0723412707149,72
84,61,62.4,0.0712505181398,74
84,62,62.4,0.0701762117948,75
84,63,62.4,0.0691181037056,74
84,64,62.4,0.0680759496371,71
84,65,62.4,0.0670495090364,70
84,66,62.4,0.0660385449779,69
84,67,62.4,0.0650428241082,72
84,68,62.4,0.0640621165925,70
84,69,62.4,0.0630961960613,69
84,70,62.4,0.0621448395583,66
84,71,62.4,0.0612078274889,69
84,72,62.4,0.0602849435695,65
84,73,62.4,0.0593759747778,67
84,74,62.4,0.058480711303,64
84,75,62.4,0.0575989464983,63
84,76,62.4,0.0567304768323,63
84,77,62.4,0.0558751018427,62
84,78,62.4,0.0550326240895,61
84,79,62.4,0.0542028491098,59
84,80,62.4,0.0533855853728,56
84,81,62.4,0.0525806442356,58
84,82,62.4,0.0517878398995,54
84,83,62.4,0.0510069893674,54
84,84,62.4,0.0502379124014,51
84,85,62.4,0.0494804314811,52
84,86,62.4,0.0487343717628,50
84,87,62.4,0.047999561039,47
84,88,62.4,0.0472758296988,49
84,89,62.4,0.0465630106886,45
84,90,62.4,0.0458609394738,44
84,91,62.4,0.0451694540004,44
84,92,62.4,0.044488394658,39
84,93,62.4,0.0438176042426,37
84,94,62.4,0.0431569279206,37
84,95,62.4,0.0425062131931,36
84,96,62.4,0.0418653098603,35
84,97,62.4,0.0412340699874,33
84,98,62.4,0.0406123478698,29
84,99,62.4,0.04,27
85,0,61.0,0.18,26
85,1,61.0,0.177285982655,28
85,2,61.0,0.174612886921,27
85,3,61.0,0.171980095789,30
85,4,61.0,0.169387001549,34
85,5,61.0,0.166833005659,35
85,6,61.0,0.164317518597,35
85,7,61.0,0.161839959732,39
85,8,61.0,0.159399757188,41
85,9,61.0,0.156996347711,40
85,10,61.0,0.15462917654,43
85,11,61.0,0.152297697277,45
85,12,61.0,0.150001371766,45
85,13,61.0,0.147739669961,48
85,14,61.0,0.145512069812,48
85,15,61.0,0.143318057137,49
85,16,61.0,0.141157125509,53
85,17,61.0,0.139028776137,53
85,18,61.0,0.136932517748,56
85,19,61.0,0.13486786648,56
85,20,61.0,0.132834345763,57
85,21,61.0,0.130831486216,56
85,22,61.0,0.128858825533,58
85,23,61.0,0.12691590838,59
85,24,61.0,0.125002286287,62
85,25,61.0,0.123117517547,62
85,26,61.0,0.121261167113,62
85,27,61.0,0.119432806497,65
85,28,61.0,0.117632013672,65
85,29,61.0,0.115858372975,64
85,30,61.0,0.114111475009,65
85,31,61.0,0.112390916551,68
85,32,61.0,0.110696300456,68
85,33,61.0,0.10902723557,69
85,34,61.0,0.107383336634,69
85,35,61.0,0.105764224199,69
85,36,61.0,0.104169524538,72
85,37,61.0,0.102598869558,70
85,38,61.0,0.101051896716,72
85,39,61.0,0.0995282489352,72
85,40,61.0,0.0980275745242,74
85,41,61.0,0.0965495270931,74
85,42,61.0,0.0950937654752,72
85,43,61.0,0.0936599536477,72
85,44,61.0,0.0922477606545,75
85,45,61.0,0.0908568605296,73
85,46,61.0,0.0894869322216,73
85,47,61.0,0.0881376595203,75
85,48,61.0,0.0868087309829,76
85,49,61.0,0.0854998398628,75
85,50,61.0,0.0842106840382,76
85,51,61.0,0.0829409659429,76
85,52,61.0,0.0816903924972,73
85,53,61.0,0.0804586750406,74
85,54,61.0,0.0792455292648,76
85,55,61.0,0.0780506751482,74
85,56,61.0,0.0768738368917,72
85,57,61.0,0.0757147428543,72
85,58,61.0,0.0745731254909,72
85,59,61.0,0.0734487212904,71
85,60,61.0,0.0723412707149,71
85,61,61.0,0.0712505181398,71
85,62,61.0,0.0701762117948,73
85,63,61.0,0.0691181037056,71
85,64,61.0,0.0680759496371,71
85,65,61.0,0.0670495090364,70
85,66,61.0,0.0660385449779,68
85,67,61.0,0.0650428241082,70
85,68,61.0,0.0640621165925,69
85,69,61.0,0.0630961960613,66
85,70,61.0,0.0621448395583,68
85,71,61.0,0.0612078274889,67
85,72,61.0,0.0602849435695,65
85,73,61.0,0.0593759747778,62
85,74,61.0,0.058480711303,63
85,75,61.0,0.0575989464983,64
85,76,61.0,0.0567304768323,60
85,77,61.0,0.0558751018427,58
85,78,61.0,0.0550326240895,60
85,79,61.0,0.0542028491098,57
85,80,61.0,0.0533855853728,56
85,81,61.0,0.0525806442356,54
85,82,61.0,0.0517878398995,55
85,83,61.0,0.0510069893674,53
85,84,61.0,0.0502379124014,53
85,85,61.0,0.0494804314811,50
85,86,61.0,0.0487343717628,47
85,87,61.0,0.047999561039,46
85,88,61.0,0.0472758296988,46
85,89,61.0,0.0465630106886,45
85,90,61.0,0.0458609394738,42
85,91,61.0,0.0451694540004,42
85,92,61.0,0.044488394658,39
85,93,61.0,0.0438176042426,37
85,94,61.0,0.0431569279206,37
85,95,61.0,0.0425062131931,33
85,96,61.0,0.0418653098603,31
85,97,61.0,0.0412340699874,32
85,98,61.0,0.0406123478698,30
85,99,61.0,0.04,26
86,0,59.6,0.18,22
86,1,59.6,0.177285982655,27
86,2,59.6,0.174612886921,26
86,3,59.6,0.171980095789,28
86,4,59.6,0.169387001549,31
86,5,59.6,0.166833005659,31
86,6,59.6,0.164317518597,36
86,7,59.6,0.161839959732,37
86,8,59.6,0.159399757188,39
86,9,59.6,0.156996347711,38
86,10,59.6,0.15462917654,41
86,11,59.6,0.152297697277,44
86,12,59.6,0.150001371766,44
86,13,59.6,0.147739669961,46
86,14,59.6,0.145512069812,48
86,15,59.6,0.143318057137,47
86,16,59.6,0.141157125509,50
86,17,59.6,0.139028776137,50
86,18,59.6,0.136932517748,54
86,19,59.6,0.13486786648,52
86,20,59.6,0.132834345763,55
86,21,59.6,0.130831486216,57
86,22,59.6,0.128858825533,57
86,23,59.6,0.12691590838,60
86,24,59.6,0.125002286287,61
86,25,59.6,0.123117517547,60
86,26,59.6,0.121261167113,62
86,27,59.6,0.119432806497,61
86,28,59.6,0.117632013672,62
86,29,59.6,0.115858372975,66
86,30,59.6,0.114111475009,64
86,31,59.6,0.112390916551,64
86,32,59.6,0.110696300456,65
86,33,59.6,0.10902723557,66
86,34,59.6,0.107383336634,68
86,35,59.6,0.105764224199,69
86,36,59.6,0.104169524538,68
86,37,59.6,0.102598869558,69
86,38,59.6,0.101051896716,69
86,39,59.6,0.0995282489352,72
86,40,59.6,0.0980275745242,73
86,41,59.6,0.0965495270931,72
86,42,59.6,0.0950937654752,70
86,43,59.6,0.0936599536477,73
86,44,59.6,0.0922477606545,74
86,45,59.6,0.0908568605296,74
86,46,59.6,0.0894869322216,71
86,47,59.6,0.0881376595203,73
86,48,59.6,0.0868087309829,74
86,49,59.6,0.0854998398628,72
86,50,59.6,0.0842106840382,75
86,51,59.6,0.0829409659429,74
86,52,59.6,0.0816903924972,75
86,53,59.6,0.0804586750406,73
86,54,59.6,0.0792455292648,74
86,55,59.6,0.0780506751482,71
86,56,59.6,0.0768738368917,72
86,57,59.6,0.0757147428543,72
86,58,59.6,0.0745731254909,73
86,59,59.6,0.0734487212904,72
86,60,59.6,0.0723412707149,71
86,61,59.6,0.0712505181398,71
86,62,59.6,0.0701762117948,70
86,63,59.6,0.0691181037056,70
86,64,59.6,0.0680759496371,69
86,65,59.6,0.0670495090364,67
86,66,59.6,0.0660385449779,66
86,67,59.6,0.0650428241082,69
86,68,59.6,0.0640621165925,68
86,69,59.6,0.0630961960613,66
86,70,59.6,0.0621448395583,67
86,71,59.6,0.0612078274889,65
86,72,59.6,0.0602849435695,63
86,73,59.6,0.0593759747778,61
86,74,59.6,0.058480711303,62
86,75,59.6,0.0575989464983,61
86,76,59.6,0.0567304768323,58
86,77,59.6,0.0558751018427,58
86,78,59.6,0.0550326240895,58
86,79,59.6,0.0542028491098,55
86,80,59.6,0.0533855853728,54
86,81,59.6,0.0525806442356,55
86,82,59.6,0.0517878398995,52
86,83,59.6,0.0510069893674,51
86,84,59.6,0.0502379124014,51
86,85,59.6,0.0494804314811,50
86,86,59.6,0.0487343717628,48
86,87,59.6,0.047999561039,47
86,88,59.6,0.0472758296988,43
86,89,59.6,0.0465630106886,44
86,90,59.6,0.0458609394738,43
86,91,59.6,0.0451694540004,41
86,92,59.6,0.044488394658,36
86,93,59.6,0.0438176042426,38
86,94,59.6,0.0431569279206,36
86,95,59.6,0.0425062131931,33
86,96,59.6,0.0418653098603,29
86,97,59.6,0.0412340699874,29
86,98,59.6,0.0406123478698,29
86,99,59.6,0.04,25
87,0,58.2,0.18,23
87,1,58.2,0.177285982655,22
87,2,58.2,0.174612886921,27
87,3,58.2,0.171980095789,27
87,4,58.2,0.169387001549,28
87,5,58.2,0.166833005659,32
87,6,58.2,0.164317518597,33
87,7,58.2,0.161839959732,35
87,8,58.2,0.159399757188,37
87,9,58.2,0.156996347711,38
87,10,58.2,0.15462917654,41
87,11,58.2,0.152297697277,43
87,12,58.2,0.150001371766,44
87,13,58.2,0.147739669961,45
87,14,58.2,0.145512069812,44
87,15,58.2,0.143318057137,46
87,16,58.2,0.141157125509,49
87,17,58.2,0.139028776137,49
87,18,58.2,0.136932517748,50
87,19,58.2,0.13486786648,52
87,20,58.2,0.132834345763,52
87,21,58.2,0.130831486216,56
87,22,58.2,0.128858825533,56
87,23,58.2,0.12691590838,59
87,24,58.2,0.125002286287,57
87,25,58.2,0.123117517547,59
87,26,58.2,0.121261167113,59
87,27,58.2,0.119432806497,63
87,28,58.2,0.117632013672,62
87,29,58.2,0.115858372975,64
87,30,58.2,0.114111475009,63
87,31,58.2,0.112390916551,64
87,32,58.2,0.110696300456,67
87,33,58.2,0.10902723557,67
87,34,58.2,0.107383336634,66
87,35,58.2,0.105764224199,66
87,36,58.2,0.104169524538,67
87,37,58.2,0.102598869558,67
87,38,58.2,0.101051896716,68
87,39,58.2,0.0995282489352,70
87,40,58.2,0.0980275745242,70
87,41,58.2,0.0965495270931,70
87,42,58.2,0.0950937654752,70
87,43,58.2,0.0936599536477,70
87,44,58.2,0.0922477606545,69
87,45,58.2,0.0908568605296,72
87,46,58.2,0.0894869322216,70
87,47,58.2,0.0881376595203,72
87,48,58.2,0.0868087309829,70
87,49,58.2,0.0854998398628,73
87,50,58.2,0.0842106840382,72
87,51,58.2,0.0829409659429,71
87,52,58.2,0.0816903924972,73
87,53,58.2,0.0804586750406,72
87,54,58.2,0.0792455292648,73
87,55,58.2,0.0780506751482,71
87,56,58.2,0.0768738368917,72
87,57,58.2,0.0757147428543,72
87,58,58.2,0.0745731254909,69
87,59,58.2,0.0734487212904,69
87,60,58.2,0.0723412707149,68
87,61,58.2,0.0712505181398,71
87,62,58.2,0.0701762117948,68
87,63,58.2,0.0691181037056,69
87,64,58.2,0.0680759496371,67
87,65,58.2,0.0670495090364,66
87,66,58.2,0.0660385449779,66
87,67,58.2,0.0650428241082,64
87,68,58.2,0.0640621165925,65
87,69,58.2,0.0630961960613,65
87,70,58.2,0.0621448395583,64
87,71,58.2,0.0612078274889,63
87,72,58.2,0.0602849435695,60
87,73,58.2,0.0593759747778,62
87,74,58.2,0.058480711303,59
87,75,58.2,0.0575989464983,61
87,76,58.2,0.0567304768323,59
87,77,58.2,0.0558751018427,57
87,78,58.2,0.0550326240895,55
87,79,58.2,0.0542028491098,53
87,80,58.2,0.0533855853728,55
87,81,58.2,0.0525806442356,51
87,82,58.2,0.0517878398995,53
87,83,58.2,0.0510069893674,49
87,84,58.2,0.0502379124014,50
87,85,58.2,0.0494804314811,49
87,86,58.2,0.0487343717628,44
87,87,58.2,0.047999561039,43
87,88,58.2,0.0472758296988,44
87,89,58.2,0.0465630106886,43
87,90,58.2,0.0458609394738,38
87,91,58.2,0.0451694540004,40
87,92,58.2,0.044488394658,37
87,93,58.2,0.0438176042426,34
87,94,58.2,0.0431569279206,34
87,95,58.2,0.0425062131931,33
87,96,58.2,0.0418653098603,28
87,97,58.2,0.0412340699874,27
87,98,58.2,0.0406123478698,25
87,99,58.2,0.04,23
88,0,56.8,0.18,20
88,1,56.8,0.177285982655,22
88,2,56.8,0.174612886921,26
88,3,56.8,0.171980095789,24
88,4,56.8,0.169387001549,26
88,5,56.8,0.166833005659,30
88,6,56.8,0.164317518597,31
88,7,56.8,0.161839959732,32
88,8,56.8,0.159399757188,34
88,9,56.8,0.156996347711,38
88,10,56.8,0.15462917654,39
88,11,56.8,0.152297697277,39
88,12,56.8,0.150001371766,43
88,13,56.8,0.147739669961,43
88,14,56.8,0.145512069812,45
88,15,56.8,0.143318057137,47
88,16,56.8,0.141157125509,48
88,17,56.8,0.139028776137,49
88,18,56.8,0.136932517748,49
88,19,56.8,0.13486786648,50
88,20,56.8,0.132834345763,51
88,21,56.8,0.130831486216,53
88,22,56.8,0.128858825533,53
88,23,56.8,0.12691590838,54
88,24,56.8,0.125002286287,57
88,25,56.8,0.123117517547,58
88,26,56.8,0.121261167113,58
88,27,56.8,0.119432806497,58
88,28,56.8,0.117632013672,61
88,29,56.8,0.115858372975,62
88,30,56.8,0.114111475009,63
88,31,56.8,0.112390916551,64
88,32,56.8,0.110696300456,62
88,33,56.8,0.10902723557,66
88,34,56.8,0.107383336634,67
88,35,56.8,0.105764224199,66
88,36,56.8,0.104169524538,65
88,37,56.8,0.102598869558,65
88,38,56.8,0.101051896716,67
88,39,56.8,0.0995282489352,68
88,40,56.8,0.0980275745242,69
88,41,56.8,0.0965495270931,69
88,42,56.8,0.0950937654752,70
88,43,56.8,0.0936599536477,68
88,44,56.8,0.0922477606545,69
