x,y,ori,sf,score
82,28,154.8,0.0612078274889,69
82,29,154.8,0.0621448395583,71
82,30,154.8,0.0630961960613,69
82,31,154.8,0.0640621165925,72
82,32,154.8,0.0650428241082,72
82,33,154.8,0.0660385449779,73
82,34,154.8,0.0670495090364,72
82,35,154.8,0.0680759496371,75
82,36,154.8,0.0691181037056,76
82,37,154.8,0.0701762117948,77
82,38,154.8,0.0712505181398,74
82,39,154.8,0.0723412707149,76
82,40,154.8,0.0734487212904,75
82,41,154.8,0.0745731254909,78
82,42,154.8,0.0757147428543,77
82,43,154.8,0.0768738368917,79
82,44,154.8,0.0780506751482,79
82,45,154.8,0.0792455292648,79
82,46,154.8,0.0804586750406,77
82,47,154.8,0.0816903924972,77
82,48,154.8,0.0829409659429,79
82,49,154.8,0.0842106840382,79
82,50,154.8,0.0854998398628,77
82,51,154.8,0.0868087309829,79
82,52,154.8,0.0881376595203,77
82,53,154.8,0.0894869322216,78
82,54,154.8,0.0908568605296,77
82,55,154.8,0.0922477606545,77
82,56,154.8,0.0936599536477,77
82,57,154.8,0.0950937654752,78
82,58,154.8,0.0965495270931,77
82,59,154.8,0.0980275745242,76
82,60,154.8,0.0995282489352,77
82,61,154.8,0.101051896716,77
82,62,154.8,0.102598869558,75
82,63,154.8,0.104169524538,75
82,64,154.8,0.105764224199,74
82,65,154.8,0.107383336634,73
82,66,154.8,0.10902723557,74
82,67,154.8,0.110696300456,74
82,68,154.8,0.112390916551,72
82,69,154.8,0.114111475009,71
82,70,154.8,0.115858372975,72
82,71,154.8,0.117632013672,71
82,72,154.8,0.119432806497,69
82,73,154.8,0.121261167113,69
82,74,154.8,0.123117517547,68
82,75,154.8,0.125002286287,68
82,76,154.8,0.12691590838,67
82,77,154.8,0.128858825533,64
82,78,154.8,0.130831486216,64
82,79,154.8,0.132834345763,60
82,80,154.8,0.13486786648,62
82,81,154.8,0.136932517748,60
82,82,154.8,0.139028776137,58
82,83,154.8,0.141157125509,57
82,84,154.8,0.143318057137,57
82,85,154.8,0.145512069812,56
82,86,154.8,0.147739669961,53
82,87,154.8,0.150001371766,52
82,88,154.8,0.152297697277,49
82,89,154.8,0.15462917654,50
82,90,154.8,0.156996347711,45
82,91,154.8,0.159399757188,46
82,92,154.8,0.161839959732,44
82,93,154.8,0.164317518597,42
82,94,154.8,0.166833005659,39
82,95,154.8,0.169387001549,38
82,96,154.8,0.171980095789,36
82,97,154.8,0.174612886921,36
82,98,154.8,0.177285982655,32
82,99,154.8,0.18,30
83,0,156.2,0.04,29
83,1,156.2,0.0406123478698,29
83,2,156.2,0.0412340699874,30
83,3,156.2,0.0418653098603,34
83,4,156.2,0.0425062131931,34
83,5,156.2,0.0431569279206,37
83,6,156.2,0.0438176042426,38
83,7,156.2,0.044488394658,42
83,8,156.2,0.0451694540004,40
83,9,156.2,0.0458609394738,43
83,10,156.2,0.0465630106886,46
83,11,156.2,0.0472758296988,45
83,12,156.2,0.047999561039,48
83,13,156.2,0.0487343717628,50
83,14,156.2,0.0494804314811,50
83,15,156.2,0.0502379124014,54
83,16,156.2,0.0510069893674,54
83,17,156.2,0.0517878398995,55
83,18,156.2,0.0525806442356,57
83,19,156.2,0.0533855853728,60
83,20,156.2,0.0542028491098,61
83,21,156.2,0.0550326240895,60
83,22,156.2,0.0558751018427,60
83,23,156.2,0.0567304768323,64
83,24,156.2,0.0575989464983,63
83,25,156.2,0.058480711303,65
83,26,156.2,0.0593759747778,66
83,27,156.2,0.0602849435695,65
83,28,156.2,0.0612078274889,68
83,29,156.2,0.0621448395583,67
83,30,156.2,0.0630961960613,68
83,31,156.2,0.0640621165925,69
83,32,156.2,0.0650428241082,72
83,33,156.2,0.0660385449779,70
83,34,156.2,0.0670495090364,72
83,35,156.2,0.0680759496371,71
83,36,156.2,0.0691181037056,74
83,37,156.2,0.0701762117948,72
83,38,156.2,0.0712505181398,76
83,39,156.2,0.0723412707149,75
83,40,156.2,0.0734487212904,74
83,41,156.2,0.0745731254909,74
83,42,156.2,0.0757147428543,76
83,43,156.2,0.0768738368917,76
83,44,156.2,0.0780506751482,78
83,45,156.2,0.0792455292648,78
83,46,156.2,0.0804586750406,77
83,47,156.2,0.0816903924972,77
83,48,156.2,0.0829409659429,77
83,49,156.2,0.0842106840382,76
83,50,156.2,0.0854998398628,78
83,51,156.2,0.0868087309829,79
83,52,156.2,0.0881376595203,79
83,53,156.2,0.0894869322216,78
83,54,156.2,0.0908568605296,77
83,55,156.2,0.0922477606545,75
83,56,156.2,0.0936599536477,78
83,57,156.2,0.0950937654752,76
83,58,156.2,0.0965495270931,77
83,59,156.2,0.0980275745242,75
83,60,156.2,0.0995282489352,75
83,61,156.2,0.101051896716,76
83,62,156.2,0.102598869558,73
83,63,156.2,0.104169524538,75
83,64,156.2,0.105764224199,75
83,65,156.2,0.107383336634,72
83,66,156.2,0.10902723557,71
83,67,156.2,0.110696300456,73
83,68,156.2,0.112390916551,71
83,69,156.2,0.114111475009,69
83,70,156.2,0.115858372975,70
83,71,156.2,0.117632013672,68
83,72,156.2,0.119432806497,69
83,73,156.2,0.121261167113,66
83,74,156.2,0.123117517547,67
83,75,156.2,0.125002286287,63
83,76,156.2,0.12691590838,63
83,77,156.2,0.128858825533,62
83,78,156.2,0.130831486216,63
83,79,156.2,0.132834345763,60
83,80,156.2,0.13486786648,61
83,81,156.2,0.136932517748,59
83,82,156.2,0.139028776137,57
83,83,156.2,0.141157125509,56
83,84,156.2,0.143318057137,55
83,85,156.2,0.145512069812,52
83,86,156.2,0.147739669961,51
83,87,156.2,0.150001371766,50
83,88,156.2,0.152297697277,50
83,89,156.2,0.15462917654,46
83,90,156.2,0.156996347711,44
83,91,156.2,0.159399757188,42
83,92,156.2,0.161839959732,43
83,93,156.2,0.164317518597,42
83,94,156.2,0.166833005659,40
83,95,156.2,0.169387001549,35
83,96,156.2,0.171980095789,34
83,97,156.2,0.174612886921,35
83,98,156.2,0.177285982655,32
83,99,156.2,0.18,29
84,0,157.6,0.04,26
84,1,157.6,0.0406123478698,29
84,2,157.6,0.0412340699874,29
84,3,157.6,0.0418653098603,32
84,4,157.6,0.0425062131931,34
84,5,157.6,0.0431569279206,34
84,6,157.6,0.0438176042426,37
84,7,157.6,0.044488394658,40
84,8,157.6,0.0451694540004,39
84,9,157.6,0.0458609394738,44
84,10,157.6,0.0465630106886,42
84,11,157.6,0.0472758296988,44
84,12,157.6,0.047999561039,46
84,13,157.6,0.0487343717628,47
84,14,157.6,0.0494804314811,48
84,15,157.6,0.0502379124014,50
84,16,157.6,0.0510069893674,54
84,17,157.6,0.0517878398995,54
84,18,157.6,0.0525806442356,56
84,19,157.6,0.0533855853728,58
84,20,157.6,0.0542028491098,56
84,21,157.6,0.0550326240895,58
84,22,157.6,0.0558751018427,60
84,23,157.6,0.0567304768323,63
84,24,157.6,0.0575989464983,63
84,25,157.6,0.058480711303,63
84,26,157.6,0.0593759747778,65
84,27,157.6,0.0602849435695,66
84,28,157.6,0.0612078274889,65
84,29,157.6,0.0621448395583,69
84,30,157.6,0.0630961960613,69
84,31,157.6,0.0640621165925,69
84,32,157.6,0.0650428241082,71
84,33,157.6,0.0660385449779,70
84,34,157.6,0.0670495090364,70
84,35,157.6,0.0680759496371,70
84,36,157.6,0.0691181037056,71
84,37,157.6,0.0701762117948,71
84,38,157.6,0.0712505181398,73
84,39,157.6,0.0723412707149,72
84,40,157.6,0.0734487212904,73
84,41,157.6,0.0745731254909,76
84,42,157.6,0.0757147428543,73
84,43,157.6,0.0768738368917,75
84,44,157.6,0.0780506751482,75
84,45,157.6,0.0792455292648,75
84,46,157.6,0.0804586750406,76
84,47,157.6,0.0816903924972,74
84,48,157.6,0.0829409659429,75
84,49,157.6,0.0842106840382,75
84,50,157.6,0.0854998398628,76
84,51,157.6,0.0868087309829,77
84,52,157.6,0.0881376595203,74
84,53,157.6,0.0894869322216,74
84,54,157.6,0.0908568605296,75
84,55,157.6,0.0922477606545,77
84,56,157.6,0.0936599536477,77
84,57,157.6,0.0950937654752,74
84,58,157.6,0.0965495270931,75
84,59,157.6,0.0980275745242,74
84,60,157.6,0.0995282489352,72
84,61,157.6,0.101051896716,74
84,62,157.6,0.102598869558,75
84,63,157.6,0.104169524538,74
84,64,157.6,0.105764224199,71
84,65,157.6,0.107383336634,70
84,66,157.6,0.10902723557,69
84,67,157.6,0.110696300456,72
84,68,157.6,0.112390916551,70
84,69,157.6,0.114111475009,69
84,70,157.6,0.115858372975,66
84,71,157.6,0.117632013672,69
84,72,157.6,0.119432806497,65
84,73,157.6,0.121261167113,67
84,74,157.6,0.123117517547,64
84,75,157.6,0.125002286287,63
84,76,157.6,0.12691590838,63
84,77,157.6,0.128858825533,62
84,78,157.6,0.130831486216,61
84,79,157.6,0.132834345763,59
84,80,157.6,0.13486786648,56
84,81,157.6,0.136932517748,58
84,82,157.6,0.139028776137,54
84,83,157.6,0.141157125509,54
84,84,157.6,0.143318057137,51
84,85,157.6,0.145512069812,52
84,86,157.6,0.147739669961,50
84,87,157.6,0.150001371766,47
84,88,157.6,0.152297697277,49
84,89,157.6,0.15462917654,45
84,90,157.6,0.156996347711,44
84,91,157.6,0.159399757188,44
84,92,157.6,0.161839959732,39
84,93,157.6,0.164317518597,37
84,94,157.6,0.166833005659,37
84,95,157.6,0.169387001549,36
84,96,157.6,0.171980095789,35
84,97,157.6,0.174612886921,33
84,98,157.6,0.177285982655,29
84,99,157.6,0.18,27
85,0,159.0,0.04,26
85,1,159.0,0.0406123478698,28
85,2,159.0,0.0412340699874,27
85,3,159.0,0.0418653098603,30
85,4,159.0,0.0425062131931,34
85,5,159.0,0.0431569279206,35
85,6,159.0,0.0438176042426,35
85,7,159.0,0.044488394658,39
85,8,159.0,0.0451694540004,41
85,9,159.0,0.0458609394738,40
85,10,159.0,0.0465630106886,43
85,11,159.0,0.0472758296988,45
85,12,159.0,0.047999561039,45
85,13,159.0,0.0487343717628,48
85,14,159.0,0.0494804314811,48
85,15,159.0,0.0502379124014,49
85,16,159.0,0.0510069893674,53
85,17,159.0,0.0517878398995,53
85,18,159.0,0.0525806442356,56
85,19,159.0,0.0533855853728,56
85,20,159.0,0.0542028491098,57
85,21,159.0,0.0550326240895,56
85,22,159.0,0.0558751018427,58
85,23,159.0,0.0567304768323,59
85,24,159.0,0.0575989464983,62
85,25,159.0,0.058480711303,62
85,26,159.0,0.0593759747778,62
85,27,159.0,0.0602849435695,65
85,28,159.0,0.0612078274889,65
85,29,159.0,0.0621448395583,64
85,30,159.0,0.0630961960613,65
85,31,159.0,0.0640621165925,68
85,32,159.0,0.0650428241082,68
85,33,159.0,0.0660385449779,69
85,34,159.0,0.0670495090364,69
85,35,159.0,0.0680759496371,69
85,36,159.0,0.0691181037056,72
85,37,159.0,0.0701762117948,70
85,38,159.0,0.0712505181398,72
85,39,159.0,0.0723412707149,72
85,40,159.0,0.0734487212904,74
85,41,159.0,0.0745731254909,74
85,42,159.0,0.0757147428543,72
85,43,159.0,0.0768738368917,72
85,44,159.0,0.0780506751482,75
85,45,159.0,0.0792455292648,73
85,46,159.0,0.0804586750406,73
85,47,159.0,0.0816903924972,75
85,48,159.0,0.0829409659429,76
85,49,159.0,0.0842106840382,75
85,50,159.0,0.0854998398628,76
85,51,159.0,0.0868087309829,76
85,52,159.0,0.0881376595203,73
85,53,159.0,0.0894869322216,74
85,54,159.0,0.0908568605296,76
85,55,159.0,0.0922477606545,74
85,56,159.0,0.0936599536477,72
85,57,159.0,0.0950937654752,72
85,58,159.0,0.0965495270931,72
85,59,159.0,0.0980275745242,71
85,60,159.0,0.0995282489352,71
85,61,159.0,0.101051896716,71
85,62,159.0,0.102598869558,73
85,63,159.0,0.104169524538,71
85,64,159.0,0.105764224199,71
85,65,159.0,0.107383336634,70
85,66,159.0,0.10902723557,68
85,67,159.0,0.110696300456,70
85,68,159.0,0.112390916551,69
85,69,159.0,0.114111475009,66
85,70,159.0,0.115858372975,68
85,71,159.0,0.117632013672,67
85,72,159.0,0.119432806497,65
85,73,159.0,0.121261167113,62
85,74,159.0,0.123117517547,63
85,75,159.0,0.125002286287,64
85,76,159.0,0.12691590838,60
85,77,159.0,0.128858825533,58
85,78,159.0,0.130831486216,60
85,79,159.0,0.132834345763,57
85,80,159.0,0.13486786648,56
85,81,159.0,0.136932517748,54
85,82,159.0,0.139028776137,55
85,83,159.0,0.141157125509,53
85,84,159.0,0.143318057137,53
85,85,159.0,0.145512069812,50
85,86,159.0,0.147739669961,47
85,87,159.0,0.150001371766,46
85,88,159.0,0.152297697277,46
85,89,159.0,0.15462917654,45
85,90,159.0,0.156996347711,42
85,91,159.0,0.159399757188,42
85,92,159.0,0.161839959732,39
85,93,159.0,0.164317518597,37
85,94,159.0,0.166833005659,37
85,95,159.0,0.169387001549,33
85,96,159.0,0.171980095789,31
85,97,159.0,0.174612886921,32
85,98,159.0,0.177285982655,30
85,99,159.0,0.18,26
86,0,160.4,0.04,22
86,1,160.4,0.0406123478698,27
86,2,160.4,0.0412340699874,26
86,3,160.4,0.0418653098603,28
86,4,160.4,0.0425062131931,31
86,5,160.4,0.0431569279206,31
86,6,160.4,0.0438176042426,36
86,7,160.4,0.044488394658,37
86,8,160.4,0.0451694540004,39
86,9,160.4,0.0458609394738,38
86,10,160.4,0.0465630106886,41
86,11,160.4,0.0472758296988,44
86,12,160.4,0.047999561039,44
86,13,160.4,0.0487343717628,46
86,14,160.4,0.0494804314811,48
86,15,160.4,0.0502379124014,47
86,16,160.4,0.0510069893674,50
86,17,160.4,0.0517878398995,50
86,18,160.4,0.0525806442356,54
86,19,160.4,0.0533855853728,52
86,20,160.4,0.0542028491098,55
86,21,160.4,0.0550326240895,57
86,22,160.4,0.0558751018427,57
86,23,160.4,0.0567304768323,60
86,24,160.4,0.0575989464983,61
86,25,160.4,0.058480711303,60
86,26,160.4,0.0593759747778,62
86,27,160.4,0.0602849435695,61
86,28,160.4,0.0612078274889,62
86,29,160.4,0.0621448395583,66
86,30,160.4,0.0630961960613,64
86,31,160.4,0.0640621165925,64
86,32,160.4,0.0650428241082,65
86,33,160.4,0.0660385449779,66
86,34,160.4,0.0670495090364,68
86,35,160.4,0.0680759496371,69
86,36,160.4,0.0691181037056,68
86,37,160.4,0.0701762117948,69
86,38,160.4,0.0712505181398,69
86,39,160.4,0.0723412707149,72
86,40,160.4,0.0734487212904,73
86,41,160.4,0.0745731254909,72
86,42,160.4,0.0757147428543,70
86,43,160.4,0.0768738368917,73
86,44,160.4,0.0780506751482,74
86,45,160.4,0.0792455292648,74
86,46,160.4,0.0804586750406,71
86,47,160.4,0.0816903924972,73
86,48,160.4,0.0829409659429,74
86,49,160.4,0.0842106840382,72
86,50,160.4,0.0854998398628,75
86,51,160.4,0.0868087309829,74
86,52,160.4,0.0881376595203,75
86,53,160.4,0.0894869322216,73
86,54,160.4,0.0908568605296,74
86,55,160.4,0.0922477606545,71
86,56,160.4,0.0936599536477,72
86,57,160.4,0.0950937654752,72
86,58,160.4,0.0965495270931,73
86,59,160.4,0.0980275745242,72
86,60,160.4,0.0995282489352,71
86,61,160.4,0.101051896716,71
86,62,160.4,0.102598869558,70
86,63,160.4,0.104169524538,70
86,64,160.4,0.105764224199,69
86,65,160.4,0.107383336634,67
86,66,160.4,0.10902723557,66
86,67,160.4,0.110696300456,69
86,68,160.4,0.112390916551,68
86,69,160.4,0.114111475009,66
86,70,160.4,0.115858372975,67
86,71,160.4,0.117632013672,65
86,72,160.4,0.119432806497,63
86,73,160.4,0.121261167113,61
86,74,160.4,0.123117517547,62
86,75,160.4,0.125002286287,61
86,76,160.4,0.12691590838,58
86,77,160.4,0.128858825533,58
86,78,160.4,0.130831486216,58
86,79,160.4,0.132834345763,55
86,80,160.4,0.13486786648,54
86,81,160.4,0.136932517748,55
86,82,160.4,0.139028776137,52
86,83,160.4,0.141157125509,51
86,84,160.4,0.143318057137,51
86,85,160.4,0.145512069812,50
86,86,160.4,0.147739669961,48
86,87,160.4,0.150001371766,47
86,88,160.4,0.152297697277,43
86,89,160.4,0.15462917654,44
86,90,160.4,0.156996347711,43
86,91,160.4,0.159399757188,41
86,92,160.4,0.161839959732,36
86,93,160.4,0.164317518597,38
86,94,160.4,0.166833005659,36
86,95,160.4,0.169387001549,33
86,96,160.4,0.171980095789,29
86,97,160.4,0.174612886921,29
86,98,160.4,0.177285982655,29
86,99,160.4,0.18,25
87,0,161.8,0.04,23
87,1,161.8,0.0406123478698,22
87,2,161.8,0.0412340699874,27
87,3,161.8,0.0418653098603,27
87,4,161.8,0.0425062131931,28
87,5,161.8,0.0431569279206,32
87,6,161.8,0.0438176042426,33
87,7,161.8,0.044488394658,35
87,8,161.8,0.0451694540004,37
87,9,161.8,0.0458609394738,38
87,10,161.8,0.0465630106886,41
87,11,161.8,0.0472758296988,43
87,12,161.8,0.047999561039,44
87,13,161.8,0.0487343717628,45
87,14,161.8,0.0494804314811,44
87,15,161.8,0.0502379124014,46
87,16,161.8,0.0510069893674,49
87,17,161.8,0.0517878398995,49
87,18,161.8,0.0525806442356,50
87,19,161.8,0.0533855853728,52
87,20,161.8,0.0542028491098,52
87,21,161.8,0.0550326240895,56
87,22,161.8,0.0558751018427,56
87,23,161.8,0.0567304768323,59
87,24,161.8,0.0575989464983,57
87,25,161.8,0.058480711303,59
87,26,161.8,0.0593759747778,59
87,27,161.8,0.0602849435695,63
87,28,161.8,0.0612078274889,62
87,29,161.8,0.0621448395583,64
87,30,161.8,0.0630961960613,63
87,31,161.8,0.0640621165925,64
87,32,161.8,0.0650428241082,67
87,33,161.8,0.0660385449779,67
87,34,161.8,0.0670495090364,66
87,35,161.8,0.0680759496371,66
87,36,161.8,0.0691181037056,67
87,37,161.8,0.0701762117948,67
87,38,161.8,0.0712505181398,68
87,39,161.8,0.0723412707149,70
87,40,161.8,0.0734487212904,70
87,41,161.8,0.0745731254909,70
87,42,161.8,0.0757147428543,70
87,43,161.8,0.0768738368917,70
87,44,161.8,0.0780506751482,69
87,45,161.8,0.0792455292648,72
87,46,161.8,0.0804586750406,70
87,47,161.8,0.0816903924972,72
87,48,161.8,0.0829409659429,70
87,49,161.8,0.0842106840382,73
87,50,161.8,0.0854998398628,72
87,51,161.8,0.0868087309829,71
87,52,161.8,0.0881376595203,73
87,53,161.8,0.0894869322216,72
87,54,161.8,0.0908568605296,73
87,55,161.8,0.0922477606545,71
87,56,161.8,0.0936599536477,72
87,57,161.8,0.0950937654752,72
87,58,161.8,0.0965495270931,69
87,59,161.8,0.0980275745242,69
87,60,161.8,0.0995282489352,68
87,61,161.8,0.101051896716,71
87,62,161.8,0.102598869558,68
87,63,161.8,0.104169524538,69
87,64,161.8,0.105764224199,67
87,65,161.8,0.107383336634,66
87,66,161.8,0.10902723557,66
87,67,161.8,0.110696300456,64
87,68,161.8,0.112390916551,65
87,69,161.8,0.114111475009,65
87,70,161.8,0.115858372975,64
87,71,161.8,0.117632013672,63
87,72,161.8,0.119432806497,60
87,73,161.8,0.121261167113,62
87,74,161.8,0.123117517547,59
87,75,161.8,0.125002286287,61
87,76,161.8,0.12691590838,59
87,77,161.8,0.128858825533,57
87,78,161.8,0.130831486216,55
87,79,161.8,0.132834345763,53
87,80,161.8,0.13486786648,55
87,81,161.8,0.136932517748,51
87,82,161.8,0.139028776137,53
87,83,161.8,0.141157125509,49
87,84,161.8,0.143318057137,50
87,85,161.8,0.145512069812,49
87,86,161.8,0.147739669961,44
87,87,161.8,0.150001371766,43
87,88,161.8,0.152297697277,44
87,89,161.8,0.15462917654,43
87,90,161.8,0.156996347711,38
87,91,161.8,0.159399757188,40
87,92,161.8,0.161839959732,37
87,93,161.8,0.164317518597,34
87,94,161.8,0.166833005659,34
87,95,161.8,0.169387001549,33
87,96,161.8,0.171980095789,28
87,97,161.8,0.174612886921,27
87,98,161.8,0.177285982655,25
87,99,161.8,0.18,23
88,0,163.2,0.04,20
88,1,163.2,0.0406123478698,22
88,2,163.2,0.0412340699874,26
88,3,163.2,0.0418653098603,24
88,4,163.2,0.0425062131931,26
88,5,163.2,0.0431569279206,30
88,6,163.2,0.0438176042426,31
88,7,163.2,0.044488394658,32
88,8,163.2,0.0451694540004,34
88,9,163.2,0.0458609394738,38
88,10,163.2,0.0465630106886,39
88,11,163.2,0.0472758296988,39
88,12,163.2,0.047999561039,43
88,13,163.2,0.0487343717628,43
88,14,163.2,0.0494804314811,45
88,15,163.2,0.0502379124014,47
88,16,163.2,0.0510069893674,48
88,17,163.2,0.0517878398995,49
88,18,163.2,0.0525806442356,49
88,19,163.2,0.0533855853728,50
88,20,163.2,0.0542028491098,51
88,21,163.2,0.0550326240895,53
88,22,163.2,0.0558751018427,53
88,23,163.2,0.0567304768323,54
88,24,163.2,0.0575989464983,57
88,25,163.2,0.058480711303,58
88,26,163.2,0.0593759747778,58
88,27,163.2,0.0602849435695,58
88,28,163.2,0.0612078274889,61
88,29,163.2,0.0621448395583,62
88,30,163.2,0.0630961960613,63
88,31,163.2,0.0640621165925,64
88,32,163.2,0.0650428241082,62
88,33,163.2,0.0660385449779,66
88,34,163.2,0.0670495090364,67
88,35,163.2,0.0680759496371,66
88,36,163.2,0.0691181037056,65
88,37,163.2,0.0701762117948,65
88,38,163.2,0.0712505181398,67
88,39,163.2,0.0723412707149,68
88,40,163.2,0.0734487212904,69
88,41,163.2,0.0745731254909,69
88,42,163.2,0.0757147428543,70
88,43,163.2,0.0768738368917,68
88,44,163.2,0.0780506751482,69
88,45,163.2,0.0792455292648,68
88,46,163.2,0.0804586750406,70
88,47,163.2,0.0816903924972,68
88,48,163.2,0.0829409659429,71
88,49,163.2,0.0842106840382,72
88,50,163.2,0.0854998398628,69
88,51,163.2,0.0868087309829,70
88,52,163.2,0.0881376595203,71
88,53,163.2,0.0894869322216,69
88,54,163.2,0.0908568605296,70
88,55,163.2,0.0922477606545,71
88,56,163.2,0.0936599536477,71
88,57,163.2,0.0950937654752,69
88,58,163.2,0.0965495270931,67
88,59,163.2,0.0980275745242,67
88,60,163.2,0.0995282489352,68
88,61,163.2,0.101051896716,69
88,62,163.2,0.102598869558,66
88,63,163.2,0.104169524538,67
88,64,163.2,0.105764224199,65
88,65,163.2,0.107383336634,65
88,66,163.2,0.10902723557,66
88,67,163.2,0.110696300456,63
88,68,163.2,0.112390916551,64
88,69,163.2,0.114111475009,63
88,70,163.2,0.115858372975,64
88,71,163.2,0.117632013672,63
88,72,163.2,0.119432806497,60
88,73,163.2,0.121261167113,61
88,74,163.2,0.123117517547,58
88,75,163.2,0.125002286287,58
88,76,163.2,0.12691590838,56
88,77,163.2,0.128858825533,54
88,78,163.2,0.130831486216,54
88,79,163.2,0.132834345763,52
88,80,163.2,0.13486786648,52
88,81,163.2,0.136932517748,52
88,82,163.2,0.139028776137,51
88,83,163.2,0.141157125509,47
88,84,163.2,0.143318057137,49
88,85,163.2,0.145512069812,46
88,86,163.2,0.147739669961,45
88,87,163.2,0.150001371766,44
88,88,163.2,0.152297697277,43
88,89,163.2,0.15462917654,40
88,90,163.2,0.156996347711,38
88,91,163.2,0.159399757188,35
88,92,163.2,0.161839959732,35
88,93,163.2,0.164317518597,35
88,94,163.2,0.166833005659,32
88,95,163.2,0.169387001549,29
88,96,163.2,0.171980095789,28
88,97,163.2,0.174612886921,25
88,98,163.2,0.177285982655,23
88,99,163.2,0.18,22
89,0,164.6,0.04,18
89,1,164.6,0.0406123478698,22
89,2,164.6,0.0412340699874,23
89,3,164.6,0.0418653098603,24
89,4,164.6,0.0425062131931,26
89,5,164.6,0.0431569279206,29
89,6,164.6,0.0438176042426,28
89,7,164.6,0.044488394658,30
89,8,164.6,0.0451694540004,33
89,9,164.6,0.0458609394738,33
89,10,164.6,0.0465630106886,38
89,11,164.6,0.0472758296988,39
89,12,164.6,0.047999561039,38
89,13,164.6,0.0487343717628,40
89,14,164.6,0.0494804314811,44
89,15,164.6,0.0502379124014,44
89,16,164.6,0.0510069893674,46
89,17,164.6,0.0517878398995,45
89,18,164.6,0.0525806442356,48
89,19,164.6,0.0533855853728,49
89,20,164.6,0.0542028491098,49
89,21,164.6,0.0550326240895,53
89,22,164.6,0.0558751018427,53
89,23,164.6,0.0567304768323,54
89,24,164.6,0.0575989464983,55
89,25,164.6,0.058480711303,58
89,26,164.6,0.0593759747778,57
89,27,164.6,0.0602849435695,59
89,28,164.6,0.0612078274889,59
89,29,164.6,0.0621448395583,59
89,30,164.6,0.0630961960613,61
89,31,164.6,0.0640621165925,61
89,32,164.6,0.0650428241082,62
89,33,164.6,0.0660385449779,63
89,34,164.6,0.0670495090364,63
89,35,164.6,0.0680759496371,63
89,36,164.6,0.0691181037056,65
89,37,164.6,0.0701762117948,64
89,38,164.6,0.0712505181398,65
89,39,164.6,0.0723412707149,65
89,40,164.6,0.0734487212904,65
89,41,164.6,0.0745731254909,66
89,42,164.6,0.0757147428543,68
89,43,164.6,0.0768738368917,69
89,44,164.6,0.0780506751482,66
89,45,164.6,0.0792455292648,67
89,46,164.6,0.0804586750406,67
89,47,164.6,0.0816903924972,67
89,48,164.6,0.0829409659429,70
89,49,164.6,0.0842106840382,68
89,50,164.6,0.0854998398628,68
89,51,164.6,0.0868087309829,68
89,52,164.6,0.0881376595203,68
89,53,164.6,0.0894869322216,67
89,54,164.6,0.0908568605296,69
89,55,164.6,0.0922477606545,67
89,56,164.6,0.0936599536477,66
89,57,164.6,0.0950937654752,69
89,58,164.6,0.0965495270931,66
89,59,164.6,0.0980275745242,67
89,60,164.6,0.0995282489352,66
89,61,164.6,0.101051896716,67
89,62,164.6,0.102598869558,67
89,63,164.6,0.104169524538,67
89,64,164.6,0.105764224199,65
89,65,164.6,0.107383336634,64
89,66,164.6,0.10902723557,65
89,67,164.6,0.110696300456,64
89,68,164.6,0.112390916551,64
89,69,164.6,0.114111475009,60
89,70,164.6,0.115858372975,59
89,71,164.6,0.117632013672,59
89,72,164.6,0.119432806497,60
89,73,164.6,0.121261167113,59
89,74,164.6,0.123117517547,57
89,75,164.6,0.125002286287,56
89,76,164.6,0.12691590838,57
89,77,164.6,0.128858825533,53
89,78,164.6,0.130831486216,54
89,79,164.6,0.132834345763,52
89,80,164.6,0.13486786648,50
89,81,164.6,0.136932517748,49
89,82,164.6,0.139028776137,47
89,83,164.6,0.141157125509,46
89,84,164.6,0.143318057137,44
89,85,164.6,0.145512069812,46
89,86,164.6,0.147739669961,43
89,87,164.6,0.150001371766,40
89,88,164.6,0.152297697277,40
89,89,164.6,0.15462917654,39
89,90,164.6,0.156996347711,36
89,91,164.6,0.159399757188,35
89,92,164.6,0.161839959732,33
89,93,164.6,0.164317518597,33
89,94,164.6,0.166833005659,29
89,95,164.6,0.169387001549,27
89,96,164.6,0.171980095789,26
89,97,164.6,0.174612886921,26
89,98,164.6,0.177285982655,24
89,99,164.6,0.18,19
90,0,166.0,0.04,17
90,1,166.0,0.0406123478698,18
90,2,166.0,0.0412340699874,22
90,3,166.0,0.0418653098603,23
90,4,166.0,0.0425062131931,24
90,5,166.0,0.0431569279206,26
90,6,166.0,0.0438176042426,28
90,7,166.0,0.044488394658,29
90,8,166.0,0.0451694540004,32
90,9,166.0,0.0458609394738,34
90,10,166.0,0.0465630106886,36
90,11,166.0,0.0472758296988,36
90,12,166.0,0.047999561039,38
90,13,166.0,0.0487343717628,40
90,14,166.0,0.0494804314811,42
90,15,166.0,0.0502379124014,42
90,16,166.0,0.0510069893674,43
90,17,166.0,0.0517878398995,47
90,18,166.0,0.0525806442356,45
90,19,166.0,0.0533855853728,49
90,20,166.0,0.0542028491098,48
90,21,166.0,0.0550326240895,50
90,22,166.0,0.0558751018427,50
90,23,166.0,0.0567304768323,51
90,24,166.0,0.0575989464983,54
90,25,166.0,0.058480711303,54
