simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_4,10,6,1,SimpleHill,0-0,0,146,21-8,26-13;29-6;23-1;18-12;23-3;24-8,24-8,51,4
random,random_robot_4,10,6,1,SimpleHill,0-0,0,147,24-8,32-2;31-3;28-14;19-3;22-7;21-17,31-3,48,-3
random,random_robot_4,10,6,1,SimpleHill,0-0,0,148,31-3,31-4;37-3;30-0;29-6;28-5;34-1,30-0,42,-6
random,random_robot_4,10,6,1,SimpleHill,0-0,0,149,30-0,29-1;32-6;32-4;31-5;35-0;36-1,29-1,43,1
random,random_robot_4,10,6,1,SimpleHill,0-0,0,150,29-1,24-6;34-6;22-2;32-8;38-0;39-1,22-2,38,-5
random,random_robot_4,10,6,1,SimpleHill,0-0,0,151,22-2,15-1;16-2;14-1;23-6;26-8;16-6,16-6,38,0
random,random_robot_4,10,6,1,SimpleHill,0-0,0,152,16-6,18-7;16-3;13-7;24-7;14-11;7-5,7-5,22,-16
random,random_robot_4,10,6,1,SimpleHill,0-0,0,153,7-5,6-10;14-10;1-1;13-4;2-6;4-0,2-6,15,-7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,154,2-6,3-11;0-7;0-14;0-3;7-14;2-3,2-3,9,-6
random,random_robot_4,10,6,1,SimpleHill,0-0,0,155,2-3,0-7;9-0;8-7;3-12;10-2;0-6,8-7,27,18
random,random_robot_4,10,6,1,SimpleHill,0-0,0,156,8-7,4-14;1-9;16-1;8-16;16-4;7-11,8-16,41,14
random,random_robot_4,10,6,1,SimpleHill,0-0,0,157,8-16,1-15;9-12;3-16;1-22;11-20;9-11,1-15,27,-14
random,random_robot_4,10,6,1,SimpleHill,0-0,0,158,1-15,4-24;5-23;3-16;0-13;1-7;3-24,0-13,22,-5
random,random_robot_4,10,6,1,SimpleHill,0-0,0,159,0-13,0-11;8-13;2-4;6-10;4-18;6-21,4-18,37,15
random,random_robot_4,10,6,1,SimpleHill,0-0,0,160,4-18,3-16;12-18;10-18;6-14;6-12;6-21,12-18,50,13
random,random_robot_4,10,6,1,SimpleHill,0-0,0,161,12-18,4-17;15-23;12-19;8-19;12-26;2-18,12-26,59,9
random,random_robot_4,10,6,1,SimpleHill,0-0,0,162,12-26,10-26;11-35;5-25;4-21;19-29;16-34,10-26,56,-3
random,random_robot_4,10,6,1,SimpleHill,0-0,0,163,10-26,14-26;16-20;3-26;15-29;14-21;15-23,15-29,66,10
random,random_robot_4,10,6,1,SimpleHill,0-0,0,164,15-29,9-29;12-26;6-25;8-30;8-23;8-24,8-23,50,-16
random,random_robot_4,10,6,1,SimpleHill,0-0,0,165,8-23,10-24;5-28;5-23;10-14;5-19;2-22,5-19,40,-10
random,random_robot_4,10,6,1,SimpleHill,0-0,0,166,5-19,12-12;1-25;0-24;0-11;9-27;2-11,0-11,19,-21
random,random_robot_4,10,6,1,SimpleHill,0-0,0,167,0-11,9-10;3-10;0-13;5-11;2-16;7-10,2-16,30,11
random,random_robot_4,10,6,1,SimpleHill,0-0,0,168,2-16,1-16;3-9;10-12;4-17;3-10;5-8,1-16,28,-2
random,random_robot_4,10,6,1,SimpleHill,0-0,0,169,1-16,2-15;9-17;1-21;0-8;2-22;6-14,1-21,35,7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,170,1-21,4-23;3-21;8-20;8-19;4-20;0-25,8-19,45,10
random,random_robot_4,10,6,1,SimpleHill,0-0,0,171,8-19,3-20;4-27;6-10;1-15;3-23;3-13,1-15,27,-18
random,random_robot_4,10,6,1,SimpleHill,0-0,0,172,1-15,2-18;1-6;9-11;2-17;0-24;4-9,2-17,32,5
random,random_robot_4,10,6,1,SimpleHill,0-0,0,173,2-17,3-20;9-17;4-24;9-16;0-19;0-17,9-17,44,12
random,random_robot_4,10,6,1,SimpleHill,0-0,0,174,9-17,5-18;4-10;6-26;8-20;9-9;5-15,5-15,35,-9
random,random_robot_4,10,6,1,SimpleHill,0-0,0,175,5-15,6-8;8-12;6-22;2-23;9-24;6-20,8-12,35,0
random,random_robot_4,10,6,1,SimpleHill,0-0,0,176,8-12,11-15;13-6;7-4;8-18;3-11;15-7,3-11,25,-10
random,random_robot_4,10,6,1,SimpleHill,0-0,0,177,3-11,9-15;11-17;6-6;11-9;5-3;11-7,9-15,41,16
random,random_robot_4,10,6,1,SimpleHill,0-0,0,178,9-15,9-10;14-12;18-13;12-17;3-19;7-14,12-17,49,8
random,random_robot_4,10,6,1,SimpleHill,0-0,0,179,12-17,15-16;12-24;13-9;17-9;17-20;13-14,17-20,60,11
random,random_robot_4,10,6,1,SimpleHill,0-0,0,180,17-20,23-26;10-13;9-15;11-25;23-15;20-13,23-26,73,13
random,random_robot_4,10,6,1,SimpleHill,0-0,0,181,23-26,32-22;24-20;20-20;16-25;31-28;20-29,20-20,64,-9
random,random_robot_4,10,6,1,SimpleHill,0-0,0,182,20-20,28-20;25-28;27-21;23-16;21-17;23-19,21-17,61,-3
random,random_robot_4,10,6,1,SimpleHill,0-0,0,183,21-17,12-14;23-14;24-13;14-12;22-20;14-11,24-13,59,-2
random,random_robot_4,10,6,1,SimpleHill,0-0,0,184,24-13,24-9;16-17;25-21;24-7;26-6;23-14,16-17,55,-4
random,random_robot_4,10,6,1,SimpleHill,0-0,0,185,16-17,9-10;23-12;12-26;13-20;15-17;20-26,23-12,56,1
random,random_robot_4,10,6,1,SimpleHill,0-0,0,186,23-12,25-19;28-16;23-4;31-12;29-15;19-7,25-19,68,12
random,random_robot_4,10,6,1,SimpleHill,0-0,0,187,25-19,30-15;28-28;21-18;21-27;26-14;17-24,28-28,80,12
random,random_robot_4,10,6,1,SimpleHill,0-0,0,188,28-28,26-37;25-20;37-31;24-30;29-25;27-25,24-30,78,-2
random,random_robot_4,10,6,1,SimpleHill,0-0,0,189,24-30,22-30;17-31;19-26;21-31;29-22;16-35,17-31,71,-7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,190,17-31,17-34;25-29;23-24;13-34;26-32;23-32,23-24,71,0
random,random_robot_4,10,6,1,SimpleHill,0-0,0,191,23-24,29-23;16-23;31-26;15-24;16-22;30-23,15-24,61,-10
random,random_robot_4,10,6,1,SimpleHill,0-0,0,192,15-24,22-26;16-16;18-26;20-30;12-26;18-33,18-26,68,7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,193,18-26,19-34;11-24;14-22;14-34;26-24;18-27,11-24,56,-12
random,random_robot_4,10,6,1,SimpleHill,0-0,0,194,11-24,16-24;19-19;17-27;18-31;20-28;12-22,20-28,72,16
random,random_robot_4,10,6,1,SimpleHill,0-0,0,195,20-28,13-28;17-31;26-31;24-25;23-24;20-32,23-24,71,-1
random,random_robot_4,10,6,1,SimpleHill,0-0,0,196,23-24,27-17;18-18;16-26;14-21;29-25;29-17,29-25,78,7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,197,29-25,29-30;23-32;28-33;34-21;34-17;28-28,28-33,84,6
random,random_robot_4,10,6,1,SimpleHill,0-0,0,198,28-33,19-30;37-36;28-31;28-24;32-41;25-39,25-39,85,1
random,random_robot_4,10,6,1,SimpleHill,0-0,0,199,25-39,28-35;21-46;24-40;30-45;28-42;33-45,24-40,84,-1
